m,n,k,avg,std
302,698,336,2836,0.0416699,0.00575167
334,115,36,2390,0.00125527,0.0432478
382,55,73,2060,0.000832569,0.038588
430,3992,76,3386,0.0762646,0.00739131
510,2172,2534,2589,0.86597,0.0447346
606,609,76,2055,0.00794647,0.00448807
622,126,656,3405,0.021582,0.0227406
750,151,303,3460,0.0134555,0.00619023
766,212,380,2423,0.0140018,0.0275608
894,113,100,3389,0.00347372,0.0133865
1006,75,339,2058,0.00555127,0.0189455
1182,59,333,2758,0.0054001,0.0200644
1278,67,1864,2762,0.0342395,0.00347181
1358,979,57,2346,0.0108937,0.00792273
1390,2415,1657,2326,0.522542,0.00150429
1486,312,389,3034,0.0245928,0.00435101
1950,53,77,2234,0.000920064,0.0509719
2062,195,160,3866,0.0103208,0.00501714
2142,572,57,2221,0.00588593,0.00821414
2158,283,192,2581,0.0107075,0.0190466
2222,854,1800,3613,0.324555,0.0024234
2254,38,1403,3626,0.0211299,0.00233653
2814,609,46,2143,0.00530185,0.013381
2830,1853,919,3069,0.312341,0.00386869
3086,387,2882,2385,0.164827,0.00164614
3102,158,215,2710,0.00789375,0.0164529
3214,770,553,2691,0.0727583,0.00421944
3278,137,145,3037,0.0054935,0.021388
3406,502,499,3741,0.0620038,0.00506074
3422,278,65,2642,0.00388044,0.0118041
3614,3882,1297,3762,1.06497,0.00959094
3710,406,40,2403,0.00379271,0.00902375
3998,253,3129,3160,0.162148,0.00425033
4046,235,99,2203,0.00498658,0.000521108
4126,158,2931,2303,0.0758316,0.00963842
4142,1226,2448,2472,0.416288,0.00173853
4158,2657,917,2519,0.355653,0.00189955
4238,1257,81,3441,0.0272514,0.00268038
4254,63,125,2328,0.00168781,0.0284465
4318,383,166,2712,0.0139152,0.00974445
4430,102,222,2874,0.00582763,0.00416789
4782,95,54,2250,0.00120177,0.0304049
4974,56,86,2771,0.00127149,0.0347681
5070,694,56,2108,0.00660194,0.00503671
5086,167,142,3456,0.00752016,0.00979524
5150,128,2209,3466,0.0649711,0.00647222
5182,1358,37,2099,0.0098591,0.017643
5262,172,3174,3693,0.129372,0.00177747
5278,405,1929,2179,0.105875,0.00415672
5406,1053,40,2679,0.0102349,0.00425635
5486,440,286,2445,0.0206869,0.00956172
5502,2067,2748,3166,1.0048,0.00455001
5822,454,516,2423,0.0369996,0.00649543
5870,205,3322,2072,0.0947322,0.00246474
6110,1630,1653,2651,0.403344,0.00643218
6126,2031,70,2082,0.0221962,0.00999105
6142,2570,1233,3529,0.63563,0.00181527
6414,3888,332,3211,0.249421,0.00204941
6590,1433,180,2169,0.0383562,0.00864783
6878,64,191,2734,0.00373984,0.0256016
6910,63,52,3057,0.00105895,0.0322452
7118,1401,47,2916,0.0163068,0.00407926
7198,230,80,3054,0.00445256,0.0243196
7358,59,127,3101,0.00222682,0.0255184
7438,406,864,2958,0.0644141,0.00409404
7486,374,450,2177,0.0245513,0.005428
7614,43,2237,4008,0.0387605,0.0082815
7998,90,83,2623,0.00186529,0.0130211
8014,1709,190,2468,0.059224,0.00217808
8590,35,203,3629,0.00270675,0.00937394
8766,73,103,2214,0.00176156,0.0148927
8782,271,65,2126,0.00322473,0.00880859
9134,85,198,3360,0.00505861,0.00372529
9214,1774,2423,2712,0.701671,0.000402152
9230,477,139,3670,0.0219993,0.000990518
9262,291,107,2141,0.006595,0.00339052
9374,45,598,3640,0.0102167,0.00344682
9422,630,1895,2342,0.176597,0.000757306
9518,2803,456,3255,0.263392,0.000522834
9630,42,97,2383,0.00109523,0.00446674
9822,52,102,2140,0.00122452,0.0187452
9950,67,1936,2392,0.0291193,0.00100423
10014,77,600,2674,0.0118215,0.00289953
10030,35,2087,3380,0.0285137,0.00369276
10222,2261,278,3226,0.136094,0.00135109
10430,1243,1214,2101,0.192478,0.00120904
10446,303,871,3904,0.0717147,0.000806974
10606,2281,115,3937,0.0891692,0.00143993
10750,228,136,3183,0.00883225,0.00119007
11390,48,270,2129,0.0025271,0.012788
11406,2450,470,3830,0.282894,0.000315746
11470,3170,261,3549,0.195736,0.00145416
11486,244,38,2705,0.00292711,0.00907414
11886,102,883,3182,0.0238073,0.00140636
12094,106,850,2897,0.0200967,0.00137535
12126,348,3209,3823,0.267684,0.00116841
12334,2146,1524,3353,0.646105,0.000408044
12414,1056,1046,2839,0.189026,0.000798119
12510,46,41,2082,0.000675133,0.230469
12574,1396,291,2426,0.067476,0.00146099
12590,503,494,3912,0.0672912,0.00138061
12654,81,2436,3177,0.0610548,0.00177442
12830,75,224,2385,0.0037778,0.00815708
13070,645,1632,2744,0.181102,0.000916573
13086,2234,123,3822,0.116336,0.0030511
13150,223,3302,3453,0.179348,0.00159538
13470,38,665,2442,0.00694564,0.00278065
13518,593,1456,2443,0.129423,0.00108184
13742,1923,60,3119,0.0287918,0.00230137
13774,69,934,2355,0.0148359,0.00469315
13854,3754,215,2733,0.158238,0.000784544
14238,153,176,2732,0.00633844,0.00486287
14414,65,119,2557,0.00210516,0.0045688
14462,2733,122,2264,0.0681785,0.00663802
14510,82,588,2307,0.0110398,0.00201492
14750,1228,2523,2657,0.489006,0.000550864
14766,2479,67,3127,0.0410647,0.00296002
14942,442,38,3495,0.00599759,0.00157235
14974,2828,180,3068,0.110617,0.000505565
14990,59,60,2248,0.000875851,0.0250178
15118,243,153,2137,0.00715852,0.00279205
15198,1601,72,2508,0.0227104,0.00105165
15278,425,323,3345,0.0331802,0.000915708
15326,562,2081,3426,0.246335,0.00149308
15422,3366,173,2226,0.159536,0.0078543
15486,95,576,2350,0.0119557,0.000948909
15518,1041,204,2593,0.0383155,0.00110918
15550,2671,300,2496,0.132525,0.0013289
15646,230,2140,2485,0.0832995,0.00147028
15870,187,494,2563,0.0188991,0.00226575
15998,214,532,3851,0.0311965,0.000689806
16078,315,79,2909,0.00620186,0.00447085
16142,147,721,2351,0.019564,0.0022177
16174,61,2406,4057,0.0606661,0.000845713
16254,1702,634,3024,0.201193,0.00134194
16302,687,270,2148,0.0284294,0.00102789
16398,1454,149,3343,0.0553174,0.000403444
16414,823,36,2240,0.00665679,0.00532171
16494,2543,227,3665,0.152131,0.00103881
16542,92,1278,2160,0.0232057,0.00298239
16670,3266,1572,3801,1.13919,0.000296028
16782,989,240,3865,0.0646379,0.00187327
16846,1195,817,2262,0.140017,0.000497688
16942,86,35,4071,0.00159694,0.0182414
17694,3243,52,2290,0.0323465,0.0012816
17742,1022,2051,3247,0.43251,0.000816271
17774,711,124,3900,0.0302864,0.00283427
17790,52,518,2810,0.00805513,0.00438261
17806,160,95,2754,0.00345814,0.00679014
18030,755,455,2199,0.0516752,0.000775807
18110,3928,355,2572,0.243437,0.00891385
18142,381,2868,3819,0.268551,0.000604897
18174,79,65,3836,0.0019825,0.00407143
18334,2282,1332,2581,0.45851,0.000542221
18574,1722,532,2209,0.123902,0.000304232
18990,2178,64,2419,0.0263393,0.00195095
19006,37,226,2226,0.00194979,0.00998753
19358,182,603,2354,0.019998,0.00628568
19390,62,1005,3794,0.0235695,0.000734113
19438,1232,2033,2851,0.420261,0.000567123
19470,2544,221,2699,0.1074,0.000699444
19486,2087,150,2369,0.05654,0.000294916
19598,218,48,3712,0.0038703,0.00902522
19710,38,3391,2828,0.0388164,0.00139162
19774,366,74,3870,0.00841956,0.00446912
19806,363,77,3281,0.0080165,0.00251639
19934,993,155,3964,0.053446,0.0011393
20030,2021,215,2994,0.0932282,0.00166464
20318,3673,800,3636,0.638235,0.00067589
20526,738,150,2058,0.0180128,0.00113905
20782,1884,1690,3449,0.649489,0.000702993
21054,656,384,3413,0.0576121,0.00245952
21070,79,35,2877,0.00104847,0.0135576
21118,32,795,3964,0.0111709,0.00718111
21230,272,49,2683,0.00344671,0.00793695
21534,317,62,2577,0.00429938,0.00745371
21582,533,743,3015,0.0785797,0.000346623
21694,1677,123,3116,0.0570118,0.00181246
21918,1165,37,2895,0.0123931,0.00489743
21966,190,32,2377,0.00187626,0.00762351
22062,3729,731,2561,0.423144,0.000252509
22366,90,422,2142,0.00797136,0.0026121
22510,2648,146,2965,0.0862435,0.000360613
22526,453,676,3819,0.0777264,0.000966123
22542,231,41,2485,0.00255176,0.00836581
22558,56,313,2538,0.00431503,0.00947329
22702,2007,79,2733,0.0363899,0.000726123
22734,299,1035,3945,0.0840074,0.000366394
22750,1329,180,4089,0.0711805,0.000908689
22878,491,1546,3767,0.182968,0.000561101
23006,415,3379,2254,0.204882,0.00129308
23118,115,97,4041,0.00487022,0.001933
23150,72,3047,2839,0.0555232,0.000571786
23166,71,1325,3080,0.0283998,0.00370731
23182,1326,87,2750,0.0254904,0.00120061
23310,54,39,2821,0.000745558,0.0391622
23390,154,3376,3802,0.135419,0.00087562
23406,3931,2108,2727,1.49509,0.257242
23422,2089,2013,2820,0.694771,0.000712822
23742,903,1184,3518,0.231801,0.000229076
23854,1656,128,3826,0.0632211,0.000778354
24078,233,52,3003,0.00352935,0.0073804
24286,163,249,3529,0.0124238,0.00191539
24510,868,92,3796,0.0226883,0.0164909
24542,959,99,3374,0.0297746,0.00828084
24638,2527,1541,2275,0.49347,0.00200369
24686,1984,1452,3970,0.635828,0.00182765
24734,180,1430,2328,0.0388716,0.00548151
24750,51,101,3914,0.00205474,0.0137394
25054,572,1969,3178,0.213734,0.0189885
25134,56,442,3133,0.00736523,0.0198561
25182,35,956,3357,0.0129951,0.00762134
25310,110,111,2623,0.00342209,0.0346561
25358,1027,448,2499,0.0727376,0.00657899
25374,217,174,2700,0.00837818,0.0273072
25422,39,3591,3919,0.0564844,0.00625876
25582,402,1304,3843,0.122618,0.00239391
25678,82,477,2905,0.0108334,0.00998253
25742,533,3892,3974,0.484141,0.00273861
25870,50,149,2613,0.00189591,0.0347491
26110,100,1164,2425,0.0205276,0.00484355
26158,84,34,3730,0.00140903,0.0269027
26526,783,90,3515,0.0196753,0.0127343
26606,258,70,3333,0.0049784,0.0218717
26718,1411,1698,2637,0.359926,0.00173179
26734,52,98,3455,0.00179654,0.0212131
26750,2689,149,2193,0.0639244,0.00332835
26958,2038,1253,4083,0.611987,0.0126143
27102,659,1219,3014,0.145494,0.00246092
27310,1284,129,2739,0.0365787,0.00778888
27406,436,2279,3659,0.214925,0.00173686
27950,1636,45,2235,0.0152101,0.00419083
27966,369,3158,2871,0.2066,0.0215368
27998,224,1126,2640,0.0427372,0.0292908
28222,1957,1478,3528,0.578267,0.00281265
28238,1449,346,4013,0.128808,0.00467089
28510,3508,129,2532,0.0889508,0.0143069
28558,96,693,3588,0.0191246,0.00920761
28638,2663,1600,3662,0.873738,0.0148848
28734,288,195,2140,0.00919252,0.0160876
28830,2569,44,3733,0.0370575,0.00686802
28942,644,333,3639,0.0510795,0.00637976
29022,141,1205,2306,0.0289345,0.00965599
29134,2485,508,2816,0.208579,0.000825536
29598,791,430,2139,0.0465197,0.00714707
29774,604,1689,3267,0.196237,0.00253005
29934,490,239,2087,0.0187145,0.0105248
29950,1274,3175,2078,0.475403,0.00327076
29966,404,40,2377,0.00392198,0.0301848
30270,2387,189,2991,0.094335,0.00376476
30366,200,1487,3166,0.0588296,0.00429213
30382,41,3822,2927,0.0521832,0.00554493
30462,371,431,2280,0.0246647,0.0096639
30478,3701,1550,2275,0.731589,0.0144677
30606,50,51,3057,0.000904595,0.0337455
30702,713,124,3839,0.0282563,0.00582573
30814,420,1162,3708,0.110921,0.00440531
31150,1945,2677,2466,0.712308,0.00094788
31198,50,265,3541,0.00453432,0.0125216
31230,33,51,2596,0.000557765,0.0748455
31438,804,227,2277,0.0295049,0.00247618
31598,39,133,3202,0.00152454,0.0247085
31758,795,158,2363,0.0224153,0.00911257
31774,926,875,2350,0.113953,0.00515631
31966,2683,715,3759,0.425597,0.00215125
32094,54,34,3844,0.00091438,0.00493762
32142,57,276,3524,0.00547408,0.00930457
32190,34,320,2311,0.00276811,0.0164742
32414,46,1955,4093,0.049471,0.00367783
32526,190,462,3864,0.0255295,0.00313099
32622,3044,33,2883,0.0285254,0.00828849
32638,556,1003,4001,0.13497,0.00330416
33070,821,60,2938,0.0114124,0.01626
33150,515,292,3032,0.0326476,0.00780831
33166,45,266,3419,0.00406213,0.00237272
33198,60,958,2239,0.0128609,0.0147148
33262,49,90,2278,0.00104516,0.0441365
33406,3284,113,2240,0.0654759,0.00745348
33454,124,2034,3123,0.0541725,0.00590567
33678,116,1112,3550,0.0320268,0.0017467
33758,1015,2099,3060,0.385964,0.00313002
33774,321,432,2155,0.0197183,0.00804618
33822,53,1745,2638,0.0243021,0.00910136
34062,596,1015,2049,0.0800225,0.00380222
34078,81,1259,2160,0.020163,0.0099745
34494,57,1219,3801,0.027013,0.00942825
34526,1552,1392,2224,0.269116,0.0025977
34638,1369,169,2179,0.035869,0.00960942
34654,1103,33,2446,0.00874278,0.00366211
34670,174,33,2433,0.00169218,0.0363551
34686,1369,1309,3538,0.363176,0.00115688
35054,101,1024,2542,0.020607,0.00984669
35214,164,248,3834,0.0120231,0.0081753
35246,93,2027,2078,0.0352505,0.00284887
35406,1387,144,2622,0.0376835,0.00502479
35438,2005,863,2509,0.25351,0.00391184
35518,331,61,2122,0.00354686,0.0235522
35550,493,162,4081,0.0257197,0.00999506
35566,197,37,2585,0.00217453,0.0310047
35822,293,45,3411,0.00443912,0.0233068
35934,35,568,2152,0.00466712,0.0124416
35998,138,124,3973,0.00643784,0.00611679
36126,93,250,3021,0.0063,0.0162359
36190,1763,83,4029,0.0446004,0.00431549
36206,101,56,2415,0.00139244,0.056658
36222,41,459,2321,0.00492461,0.00978865
36302,330,121,3732,0.0133404,0.0066783
36654,2352,881,3910,0.462048,0.0017171
36702,2151,3416,2340,0.948417,0.00217742
36766,602,788,3196,0.0922623,0.00482645
36910,302,34,2676,0.00311767,0.00725817
36990,1961,278,2301,0.0799094,0.00449468
37022,37,219,2493,0.00196815,0.0135627
37102,337,756,2301,0.0365201,0.00989688
37310,52,456,2056,0.00559776,0.00671787
37470,50,145,3083,0.00222888,0.0284018
37630,738,3854,3148,0.510043,0.0026787
37774,34,43,4044,0.000750467,0.0508644
37886,39,154,3303,0.0018402,0.020926
38030,98,77,2191,0.0015902,0.0436236
38078,3084,69,2987,0.0502926,0.00615906
38174,86,1214,2254,0.0214011,0.00943273
38494,44,927,2994,0.0129407,0.00713092
38798,53,152,2953,0.00217252,0.0337362
38846,267,195,3506,0.014699,0.00462993
38958,224,1024,3948,0.0563619,0.00361761
38990,111,38,2735,0.00137809,0.0234264
39006,409,641,4033,0.0678477,0.00627114
39214,645,46,2261,0.00594394,0.0094691
39294,85,661,2912,0.0143788,0.00149629
39326,174,77,2601,0.00285982,0.00646845
39470,65,343,2141,0.00462426,0.00851096
39502,250,78,2105,0.00328887,0.0121704
39566,226,3159,2849,0.127966,0.00314414
39630,216,296,2393,0.0105424,0.00385893
39710,51,296,3010,0.00447971,0.0087536
39726,1891,885,3049,0.299883,0.00224919
39790,752,124,2464,0.0196357,0.0160943
39902,97,41,2342,0.00113425,0.0226686
39950,195,561,2871,0.0224034,0.00406904
39998,44,122,2696,0.00141063,0.0317463
40110,267,60,2590,0.00349993,0.0128094
40174,407,148,3058,0.0143471,0.00204355
40222,37,172,3164,0.0019864,0.00389278
40238,1098,228,2479,0.0425276,0.00983257
40318,329,162,3497,0.0147913,0.00384825
40430,391,500,2296,0.0298288,0.0103157
40446,682,148,3813,0.0285778,0.00260008
40510,246,62,2592,0.00327529,0.0339942
40542,124,90,3568,0.00336068,0.0142477
40558,671,48,2050,0.00594731,0.0140921
40574,167,543,2495,0.0173917,0.0153167
40894,1022,379,2461,0.0657874,0.00527099
40958,58,1324,2782,0.0215901,0.00661739
41118,3027,2606,3840,1.66598,0.00125432
41134,2035,1288,2507,0.371898,0.00242994
41182,809,352,4062,0.0750459,0.00161344
41230,43,135,3190,0.00185192,0.0463857
41342,104,51,2108,0.00120276,0.0456909
41358,2637,1733,2217,0.563044,0.000969596
41486,65,120,2086,0.00160001,0.0207555
41502,290,104,2989,0.00763283,0.0198608
41582,49,1017,3183,0.0167704,0.00661307
41646,350,112,2152,0.00656949,0.0232584
41710,48,1000,2297,0.0103688,0.0043182
41822,41,3208,2522,0.0382531,0.00561495
41854,635,51,3331,0.0089709,0.000409748
41934,270,2974,2939,0.147862,0.00115863
42254,1436,2746,2930,0.640282,0.00191123
42318,47,38,2111,0.000491854,0.0941559
42462,1440,3276,2276,0.588879,0.00228568
42718,2753,291,3025,0.159389,0.00445568
42878,423,72,2851,0.006618,0.0180561
43134,946,119,2856,0.0280508,0.00950109
43150,71,95,3406,0.00191794,0.00984657
43406,46,177,2445,0.00182973,0.024804
43502,51,1255,3754,0.0249392,0.0055406
43518,1104,1834,2801,0.318091,0.00124122
43582,32,238,3491,0.00250792,0.0154571
43678,640,1723,2798,0.181687,0.0035949
43742,141,1897,3828,0.0732265,0.00726019
43758,163,1061,2943,0.0361759,0.00301419
43790,1930,344,3109,0.129352,0.00355034
44030,90,109,2621,0.00253081,0.016559
44078,36,503,2816,0.0054332,0.00890288
44302,765,1032,2711,0.132351,0.00201558
44382,962,1175,2220,0.146424,0.00282795
44638,2277,1631,3724,0.787814,0.00267336
44750,3673,579,2187,0.277626,0.00216399
44846,34,2478,2356,0.0225433,0.00600046
45118,3897,1028,2693,0.62023,0.00133953
45134,1554,513,2261,0.106778,0.00314295
45166,193,144,3433,0.00774122,0.00403331
45438,70,43,2512,0.000900637,0.0652829
45710,78,137,3243,0.00304409,0.0169308
45790,2304,42,4006,0.0348329,0.0156544
45854,3796,2266,2158,1.02567,0.0145163
45870,61,3944,2874,0.0657111,0.00724459
45902,92,1853,3974,0.0613845,0.00497549
45918,765,665,2340,0.0737014,0.00367884
45950,1176,489,2971,0.103461,0.00153552
46014,90,2098,3582,0.0645702,0.00495842
46142,143,268,3841,0.0126449,0.008586
46174,195,284,2919,0.0123051,0.0148729
46206,3603,2230,3689,1.67753,0.0488777
46318,153,40,2715,0.00185542,0.0239027
46334,34,3504,3450,0.0491378,0.00374136
46366,3209,39,2065,0.0241595,0.00953942
46430,785,1057,4089,0.204776,0.00176919
46766,73,196,3276,0.00551353,0.00988864
46926,128,43,2611,0.00155814,0.0233496
46958,260,234,2146,0.0102743,0.0359466
46974,810,86,2791,0.0145579,0.0061525
47070,942,219,2395,0.0361413,0.00166194
47406,144,3936,2540,0.09104,0.00415018
47518,124,3095,3539,0.0921005,0.00398708
47566,3194,40,2625,0.0298681,0.0126334
47582,1256,210,2181,0.0394858,0.00378642
47630,1332,194,3413,0.064138,0.00605899
47678,2916,1474,2989,0.717178,0.00125889
47806,47,1164,2906,0.0157516,0.00644014
47886,1128,145,3103,0.0378955,0.00713169
48094,32,473,3825,0.00633571,0.00999227
48142,1145,304,3604,0.0790097,0.00517656
48222,380,2041,2632,0.123099,0.00434865
48254,36,1969,2917,0.0228266,0.00982759
48766,94,313,2562,0.00699932,0.00756833
48862,1982,736,2740,0.233566,0.00394685
49006,2234,64,2896,0.0442112,0.00603834
49054,1758,597,2257,0.13948,0.00284336
49118,42,2668,4093,0.0671205,0.00295526
49214,40,1898,2993,0.0225793,0.00951148
49310,753,94,2600,0.0139089,0.0207483
49326,883,3819,3808,0.738269,0.0123459
49710,35,35,2820,0.000487959,0.0979567
49838,34,2960,2892,0.0343487,0.00988965
49854,321,111,3743,0.0120596,0.0245016
49966,47,1253,3147,0.018422,0.00322453
50046,130,122,2082,0.00323923,0.00721332
50126,1109,339,3298,0.0810285,0.003911
50270,77,36,2976,0.00104207,0.0311526
50494,467,217,2697,0.0204322,0.00939238
50526,126,296,2178,0.00656916,0.00990981
51022,2338,2198,2783,0.798712,0.0119464
51086,1736,2255,3191,0.695857,0.000882997
51374,57,405,3458,0.00812427,0.00937954
51406,133,1451,2617,0.0366492,0.00757066
51534,1304,566,3363,0.151013,0.00169139
51566,138,3386,3697,0.116661,0.00238127
51646,1816,166,3709,0.0805821,0.00486153
51662,73,224,3658,0.00539632,0.0154389
51822,2738,516,3337,0.277172,0.00173412
51870,630,710,2063,0.0616549,0.00384024
51902,186,1184,3257,0.0469713,0.00720002
51918,45,579,3635,0.0103133,0.00549492
52062,1024,293,3925,0.119487,0.00346774
52174,797,112,3455,0.0227262,0.00659955
52222,1476,3126,2284,0.5839,0.00129036
52350,47,1126,2628,0.0133078,0.00974894
52366,384,1095,3681,0.0945683,0.00277072
52430,461,320,2168,0.0215435,0.00943013
52462,109,515,2390,0.0116168,0.00339649
52526,475,393,2291,0.0282365,0.0167508
52654,1139,155,3760,0.0516302,0.00574502
52750,90,66,3244,0.00187788,0.0246824
52782,344,952,3930,0.0769203,0.0032055
52862,34,178,2275,0.00152288,0.0367558
53086,708,1541,2672,0.168048,0.00461605
53118,42,685,2414,0.00777932,0.000613516
53198,326,414,3628,0.0335788,0.0098833
53310,167,2342,2701,0.0761776,0.000963786
53406,206,2618,3644,0.130388,0.00354126
53438,139,1732,3693,0.0640337,0.00722444
53550,206,375,3672,0.0210143,0.00961279
53630,3912,2007,2811,1.21465,0.00182885
53662,1131,1723,3960,0.442637,0.00124345
53822,60,71,2315,0.00101118,0.0192773
53838,389,599,2426,0.0376966,0.0222027
53950,3202,227,3360,0.165508,0.00179642
54046,47,639,4090,0.0164237,0.00478771
54206,388,284,3531,0.0259796,0.00205766
54270,2042,232,2106,0.0690386,0.00524261
54302,3697,32,2584,0.0304783,0.00529058
54446,2727,2557,3562,1.39215,0.010651
54718,585,264,4056,0.0520344,0.00258459
54878,40,98,3406,0.00131438,0.0420506
54974,94,2896,3406,0.0817269,0.00791663
55326,471,47,2619,0.00513843,0.0219511
55390,1303,235,3176,0.0696008,0.00407367
55454,69,113,3625,0.00264776,0.0284159
55694,158,2916,2764,0.0875946,0.00416299
55710,1307,1252,2580,0.243379,0.00396328
55726,2041,754,3308,0.303873,0.00132026
55934,1316,1583,2488,0.297001,0.00400498
56158,117,409,2056,0.00868323,0.00986923
56222,284,111,3113,0.00875033,0.00470867
56302,1987,44,2132,0.0161775,0.0148809
56318,78,274,2508,0.00472443,0.0117435
56526,330,136,3960,0.0145963,0.00207784
56798,2200,1051,2561,0.338255,0.00313029
56894,181,140,3088,0.00666071,0.0305666
56974,385,238,2122,0.0147438,0.0170675
57262,2468,119,3458,0.0856011,0.00385052
57390,34,76,2529,0.00074215,0.0588699
57438,357,3229,3982,0.280436,0.00394516
57502,64,56,3944,0.00138419,0.0265297
57598,66,832,2382,0.0127376,0.0154056
57742,335,480,3917,0.0426788,0.00649556
57854,3602,254,2594,0.149881,0.00821692
