m,n,k,avg,std
56332,3184,9776,768,0.0253454,0.00358666
56348,30848,20448,472,0.322275,0.00100555
56364,6080,464,4688,0.0742855,0.00595181
56380,3640,21736,1376,0.122273,0.00181193
56396,2952,6832,624,0.0161872,0.00365737
56412,1016,496,6776,0.0249634,0.00467842
56428,26272,5984,8824,1.3859,0.00164254
56444,784,648,376,0.00139226,0.0309793
56460,928,31216,408,0.015749,0.00260863
56476,14424,23200,16272,5.4169,0.000571275
56492,416,376,616,0.000775739,0.0341926
56508,5032,1032,19664,0.167599,0.0187317
56524,256,14336,752,0.00767096,0.0045147
56540,5664,424,8336,0.113222,0.00120142
56556,1688,1968,800,0.00489763,0.00250072
56572,2416,5416,22472,0.314514,0.00272687
56588,1200,6520,416,0.00477566,0.00415662
56604,1384,11768,1824,0.032554,0.00243786
56620,2040,5376,1192,0.0149587,0.00571939
56636,8640,15560,18056,2.41715,0.00129056
56652,15792,504,21312,0.835578,0.00872963
56668,7320,2792,30776,0.714359,0.00567916
56684,22144,7088,864,0.136334,0.00781635
56700,272,22552,1888,0.0598028,0.00285185
56716,1224,320,31536,0.0748082,0.0154201
56732,2064,1048,888,0.00365834,0.0242023
56748,12952,3256,704,0.0463576,0.00195785
56764,13888,2096,280,0.0112395,0.00487068
56780,1000,2128,3384,0.014473,0.00423162
56796,1584,6856,744,0.00955561,0.00963483
56812,352,3488,256,0.000835442,0.0421871
56828,2528,10952,4000,0.115311,0.00264594
56844,8056,5928,16120,0.765578,0.00138263
56860,11528,8112,408,0.0443077,0.00163969
56876,720,664,328,0.00115951,0.0174704
56892,10312,472,10448,0.240746,0.00427022
56908,12256,552,424,0.0139544,0.00109475
56924,4544,3880,1696,0.0358651,0.00381749
56940,22160,5616,3560,0.443793,0.00201267
56956,2240,5200,3280,0.0415572,0.00198102
56972,4352,18080,28760,2.82201,0.00156941
56988,7616,624,28072,0.672675,0.00156261
57004,624,960,3480,0.0117576,0.0056202
57020,624,6080,12240,0.254777,0.00323503
57036,16128,7712,680,0.123114,0.00452129
57052,408,11768,1832,0.045181,0.00898788
57068,2384,416,20160,0.110206,0.0028814
57084,7000,2368,2216,0.0442146,0.00881525
57100,5488,1512,480,0.00666308,0.0029654
57116,384,744,25024,0.035147,0.01463
57132,4192,376,320,0.00305571,0.0099803
57148,368,11864,2264,0.0575811,0.00320308
57164,17432,984,9480,0.257727,0.000748921
57180,1000,15784,30336,0.524833,0.000596534
57196,520,768,824,0.0016119,0.0210598
57212,8368,9424,3760,0.295134,0.00178297
57228,7608,1232,392,0.00527134,0.00976296
57244,1480,14096,800,0.0183015,0.00278385
57260,408,2408,14472,0.0930266,0.00436005
57276,944,30000,29400,0.900205,0.00084131
57292,312,1088,1744,0.00380668,0.00504347
57308,19704,360,8256,0.28807,0.00115419
57324,440,7168,2384,0.0388828,0.00154659
57340,320,2688,29184,0.0636218,0.00229665
57356,1400,2376,7576,0.0328339,0.00870286
57372,1992,816,17680,0.16978,0.00278032
57388,5056,560,1232,0.0208995,0.00374022
57404,952,1688,2544,0.00840487,0.00915159
57420,424,552,23304,0.0360352,0.0099501
57436,2864,736,19712,0.0962198,0.000885066
57452,1832,2536,4616,0.0275578,0.00896253
57468,3936,10496,272,0.0125263,0.00478995
57484,264,23640,3424,0.107706,0.0133499
57500,16328,26712,1224,0.533733,0.00440618
57516,440,5848,520,0.00745243,0.00531705
57532,424,1200,1376,0.00385663,0.00389368
57548,5192,9056,20128,0.952429,0.00185979
57564,5624,4600,4304,0.114863,0.00405886
57580,488,976,656,0.00191545,0.00830119
57596,19912,8192,304,0.0598574,0.00429173
57612,12128,11336,472,0.0691873,0.00232073
57628,26336,17640,488,0.226186,0.00141614
57644,5008,9328,4016,0.189556,0.00212827
57660,344,872,25408,0.0531966,0.00240548
57676,8848,2864,1136,0.0339636,0.00290143
57692,1528,2168,1216,0.00600342,0.0139435
57708,15816,2288,10864,0.442313,0.00961086
57724,1600,22240,2152,0.0807353,0.0031375
57740,12368,1608,2912,0.092658,0.00255677
57756,2104,336,8200,0.0441942,0.0363869
57772,7640,2912,1552,0.0413359,0.00994767
57788,28336,7968,1608,0.373252,0.00234717
57804,2376,14600,928,0.0343805,0.00412012
57820,15216,3216,13696,0.75024,0.00742924
57836,1304,304,12328,0.0311491,0.0029912
57852,360,296,3416,0.00291185,0.0284059
57868,3040,1432,504,0.0036856,0.00904343
57884,22616,4056,32728,2.99046,0.000859694
57900,4944,7672,3544,0.136155,0.00369993
57916,352,368,3064,0.00266383,0.0311341
57932,17192,2544,20200,0.987764,0.00390484
57948,21040,2456,2336,0.135398,0.00932858
57964,296,3368,2952,0.016145,0.00387638
57980,912,7752,27720,0.222573,0.00208035
57996,21992,392,1488,0.058891,0.0035382
58012,3520,23096,5440,0.448058,0.00389702
58028,2200,1976,11408,0.0654242,0.00343828
58044,7144,28600,4288,0.863634,0.00156019
58060,392,2472,16952,0.11527,0.011427
58076,2064,13960,656,0.0238185,0.00309479
58092,12168,728,29440,0.36031,0.00053906
58108,2224,12048,12272,0.340236,0.00338211
58124,832,704,712,0.00296185,0.0166461
58140,3704,936,19128,0.123633,0.00518774
58156,352,3928,11864,0.103731,0.00648737
58172,344,2368,5112,0.0281614,0.00637036
58188,5704,1720,2928,0.0439214,0.00377197
58204,432,3216,816,0.00704924,0.00253325
58220,488,3336,2328,0.0235532,0.00285724
58236,1672,2336,424,0.00299434,0.00237635
58252,21152,320,784,0.0245044,0.00164742
58268,1688,5336,1168,0.0121955,0.00501759
58284,640,688,16232,0.0484645,0.00286633
58300,23256,23752,17664,10.0653,0.00267049
58316,19552,1416,880,0.0365437,0.00339787
58332,392,14720,760,0.0232618,0.0019792
58348,15976,7072,824,0.0943527,0.00912807
58364,632,29968,3744,0.345181,0.000718844
58380,384,30968,19776,1.09773,0.0124974
58396,1192,1456,544,0.00206609,0.0046287
58412,7360,11568,10456,0.89091,0.00355071
58428,29168,1216,440,0.0195743,0.00775214
58444,1616,272,10480,0.0290295,0.00316433
58460,9360,3928,1152,0.0525444,0.00515916
58476,2264,1296,2312,0.0100106,0.0044322
58492,27864,5112,2008,0.294805,0.00316898
58508,5208,288,1168,0.00968556,0.00288472
58524,11688,12696,472,0.072294,0.00743944
58540,4968,3448,296,0.00655308,0.011096
58556,408,11152,6032,0.136018,0.000625302
58572,9872,16000,27832,4.48334,0.00143742
58588,448,15680,352,0.0149988,0.00559599
58604,4600,9376,10560,0.457904,0.00283049
58620,1032,7712,5856,0.0531231,0.00354668
58636,496,848,9688,0.0269787,0.0025452
58652,1240,12080,4568,0.0737596,0.00317817
58668,424,336,936,0.00104864,0.0179893
58684,600,3488,18640,0.22534,0.00238632
58700,2176,1128,19656,0.0817329,0.00111167
58716,5992,6576,4032,0.161477,0.00240441
58732,1496,28448,21264,0.939991,0.00638852
58748,968,528,2008,0.00635867,0.00586356
58764,2592,1176,1384,0.00747852,0.00981835
58780,7936,16088,376,0.0532056,0.00121782
58796,3008,896,424,0.00202651,0.00621251
58812,808,496,8744,0.0259346,0.00207292
58828,880,1192,3152,0.00651807,0.00936896
58844,22456,5632,664,0.0983415,0.00146114
58860,2528,792,18600,0.216774,0.00546444
58876,560,15008,23552,0.246113,0.00312278
58892,1744,4000,400,0.00410939,0.00416649
58908,30968,3856,6576,0.796122,0.00120378
58924,696,27712,16568,1.56692,0.00510826
58940,1312,10624,8424,0.124966,0.00456023
58956,1728,8328,5200,0.0800322,0.00248387
58972,1152,12640,6488,0.106691,0.00174316
58988,5408,15688,1616,0.136835,0.000951103
59004,17184,2016,4048,0.164779,0.00930344
59020,8464,4248,18456,0.674232,0.00197396
59036,3384,624,464,0.00557856,0.00728902
59052,9224,5488,10104,0.518686,0.00476057
59068,5064,1080,400,0.00507661,0.00771464
59084,23480,16320,2768,1.04092,0.00176034
59100,3296,3344,3920,0.0500392,0.0102141
59116,6624,4056,480,0.0160186,0.00268939
59132,22576,8112,8016,1.44515,0.000866783
59148,1280,9560,3464,0.0567817,0.00509897
59164,272,4584,1632,0.0107572,0.00662476
59180,640,15616,896,0.0469275,0.00728546
59196,2416,496,536,0.00386747,0.00984499
59212,5048,9304,30160,1.42541,0.00233476
59228,488,10640,904,0.0237187,0.00171529
59244,560,17008,3512,0.17694,0.00223936
59260,2368,19224,4928,0.231283,0.0027437
59276,368,1040,368,0.000878333,0.0238788
59292,10560,320,1048,0.0170258,0.00280369
59308,15432,2744,8784,0.415112,0.00773371
59324,28744,648,5976,0.508167,0.00325832
59340,3536,368,7720,0.0668404,0.00437136
59356,2024,31952,26880,1.80009,0.00749
59372,368,9008,9712,0.182421,0.000882587
59388,15352,632,1184,0.0541388,0.00487336
59404,2192,824,25584,0.253862,0.00152191
59420,400,3832,4688,0.0464463,0.00159248
59436,320,9008,800,0.0127191,0.00601253
59452,1168,27184,520,0.0209301,0.00373612
59468,488,1544,1880,0.00825598,0.00401742
59484,1512,2720,24592,0.133171,0.00549698
59500,10832,7144,504,0.0415521,0.0054843
59516,896,2192,968,0.00404698,0.00710992
59532,5536,3344,4160,0.0872578,0.00827138
59548,1688,3320,2192,0.0154767,0.0133523
59564,4312,2640,904,0.014163,0.0026081
59580,3032,26768,792,0.0647866,0.00419233
59596,14816,1056,3480,0.0801495,0.000826682
59612,7744,2344,5648,0.119539,0.00341965
59628,16984,3072,656,0.0428648,0.00648631
59644,11408,864,8208,0.120698,0.00269514
59660,840,1496,1272,0.00352386,0.00441842
59676,4552,7160,400,0.0159223,0.00354244
59692,424,9304,5912,0.11599,0.00256364
59708,952,1552,784,0.00254606,0.00534064
59724,19520,600,1088,0.0579021,0.00261161
59740,5824,11656,1720,0.121047,0.00254233
59756,1192,10944,12696,0.183365,0.0031456
59772,616,26352,16392,1.58657,0.00178726
59788,31544,22328,1376,1.07757,0.00137973
59804,22720,7104,11304,1.80779,0.0007374
59820,680,2344,424,0.00393863,0.00731844
59836,1312,28872,256,0.0120961,0.0043512
59852,4208,16672,1408,0.0996043,0.00230255
59868,11816,16352,648,0.138183,0.00320442
59884,656,4272,1200,0.0195089,0.00295603
59900,29928,2512,520,0.0460194,0.000958558
59916,624,13104,9832,0.448305,0.000457092
59932,1072,592,1432,0.00581304,0.00302156
59948,8440,5168,9736,0.452643,0.00226778
59964,1064,1080,560,0.0017803,0.0273457
59980,2344,12832,1104,0.0350848,0.00144838
59996,576,16688,25768,1.13799,0.00197352
60012,336,16568,16568,0.429851,0.000251071
60028,3056,2744,15072,0.15083,0.0043895
60044,2384,1096,10056,0.0473717,0.00356771
60060,3000,8336,13080,0.34004,0.0039956
60076,5976,960,2344,0.0236403,0.000467974
60092,2144,360,544,0.00264403,0.193203
60108,264,11248,600,0.00917225,0.00262353
60124,1152,14768,1256,0.0251349,0.00556476
60140,1504,19720,7776,0.2433,0.00237228
60156,792,10432,4536,0.176885,0.00365635
60172,744,1672,2480,0.0159896,0.00746817
60188,328,2144,1280,0.00257924,0.0122816
60204,23248,1952,1864,0.105977,0.0190951
60220,11280,2256,256,0.00888252,0.00487908
60236,592,16144,16304,0.798765,0.0225687
60252,600,304,600,0.000995939,0.0133199
60268,21168,13808,864,0.251773,0.001914
60284,688,2328,264,0.00247689,0.0155997
60300,11648,25248,312,0.100351,0.00192923
60316,10024,17208,528,0.0925733,0.00421862
60332,1088,2040,568,0.00259676,0.00490261
60348,26352,760,10448,0.732966,0.000485664
60364,15672,29584,1496,0.743889,0.00212272
60380,528,808,23464,0.0691431,0.00366836
60396,2688,2072,456,0.00418827,0.00613681
60412,21352,9624,296,0.0652938,0.00334459
60428,11280,7696,31384,2.76917,0.00179149
60444,344,1440,20056,0.0644871,0.00407374
60460,520,1168,3448,0.0114637,0.00772973
60476,1696,1112,680,0.00294845,0.00920035
60492,7416,21528,1128,0.177738,0.00141347
60508,2928,584,264,0.00272155,0.0112176
60524,3224,2552,984,0.010757,0.00527527
60540,1448,16408,1080,0.0280823,0.00374466
60556,23272,2880,4328,0.315452,0.00525507
60572,8688,336,344,0.00486608,0.00813335
60588,1672,464,9376,0.0480177,0.00687327
60604,464,9552,592,0.0132333,0.00216754
60620,21144,464,1080,0.047431,0.00162403
60636,28344,392,1776,0.0904661,0.00121159
60652,2768,1016,2640,0.0132534,0.00471077
60668,1120,280,2232,0.00489501,0.00726451
60684,11352,352,416,0.00790576,0.00581973
60700,576,5848,3176,0.0553902,0.00237979
60716,29296,6392,31920,6.05756,0.000765188
60732,19240,12704,9928,2.38895,0.000430452
60748,6104,3936,6992,0.180985,0.00221802
60764,21648,944,4904,0.160378,0.00117452
60780,712,1072,10480,0.0526233,0.00992918
60796,10656,26040,1368,0.391331,0.00371616
60812,336,1608,792,0.00270361,0.0108721
60828,4160,9168,12304,0.481972,0.00353166
60844,6904,16968,312,0.0394659,0.00318292
60860,8768,7736,336,0.0294608,0.0047854
60876,736,29152,296,0.0321739,0.00456561
60892,30192,2200,15616,1.14535,0.00922824
60908,17120,872,17248,0.321406,0.00994585
60924,1448,2392,10640,0.0477834,0.0059395
60940,2544,16336,376,0.0178676,0.00318249
60956,24272,552,1056,0.0678673,0.0105772
60972,1872,2728,672,0.00542649,0.00914544
60988,10440,880,20120,0.249268,0.00434291
61004,2648,7000,432,0.0093248,0.00990074
61020,6808,872,27184,0.238964,0.00256989
61036,29256,1968,2560,0.16844,0.00629518
61052,3232,1528,776,0.00668903,0.00980996
61068,20192,24976,616,0.314689,0.00644052
61084,4048,10768,6432,0.285496,0.00110042
61100,4272,3952,22288,0.40347,0.0184467
61116,2232,2856,1040,0.00895752,0.00879872
61132,2584,6416,592,0.0128466,0.00930051
61148,19880,5248,9688,0.997587,0.00310693
61164,848,3512,352,0.00188982,0.0133947
61180,29976,984,288,0.0133262,0.00299008
61196,7744,24512,4960,0.928645,0.00277152
61212,14128,18376,2512,0.643338,0.00138314
61228,1168,472,360,0.00115538,0.00830848
61244,256,22968,21832,0.348094,0.000841976
61260,10488,14312,2208,0.328542,0.00302392
61276,472,1840,6288,0.0346811,0.00359569
61292,8472,704,1416,0.0430917,0.00125382
61308,4264,576,14808,0.20799,0.00392326
61324,568,256,16608,0.0188229,0.0117578
61340,688,672,13808,0.0438955,0.00553847
61356,12680,5856,808,0.0649586,0.00323476
61372,4880,4288,2048,0.049375,0.00813799
61388,17296,9128,1344,0.229779,0.00284127
61404,13400,2584,12872,0.497455,0.00494756
61420,312,10624,8584,0.147304,0.00429993
61436,25288,3792,16296,1.69514,0.00984467
61452,360,3216,520,0.0037058,0.0175226
61468,608,680,24184,0.0713493,0.00863757
61484,1960,3616,7728,0.0677754,0.00701555
61500,2176,1112,3000,0.0125382,0.00541704
61516,6840,1048,424,0.00696057,0.00351456
61532,6128,3576,10896,0.268634,0.00646787
61548,29752,3208,22648,2.41199,0.00268685
61564,2264,7544,1104,0.0211435,0.0023886
61580,25440,9848,8032,2.03165,0.000669268
61596,2224,6240,368,0.00686329,0.00390371
61612,12664,14776,20680,3.81962,0.00131715
61628,576,28688,672,0.0513377,0.00162241
61644,792,3072,12464,0.16777,0.00903636
61660,15376,10816,280,0.0511104,0.00325209
61676,29368,1088,8136,0.347188,0.000543459
61692,432,25336,616,0.0309839,0.00157238
61708,2520,4320,816,0.0119697,0.00570803
61724,13120,784,3848,0.196507,0.00160198
61740,10328,26488,21416,5.8692,0.00102538
61756,13568,360,352,0.00332158,0.0162762
61772,3264,9056,664,0.0255574,0.00484751
61788,752,1848,280,0.00225372,0.00925534
61804,1000,9856,2800,0.0309506,0.00372439
61820,22496,17272,536,0.213127,0.00922417
61836,1512,360,18680,0.061404,0.009718
61852,600,2696,6016,0.0545268,0.00102094
61868,16880,600,4664,0.214756,0.00588607
61884,20064,560,1856,0.101334,0.0124295
61900,280,1024,424,0.000894265,0.0482272
61916,9600,9688,1568,0.150647,0.00369454
61932,528,10792,4776,0.147099,0.00311867
61948,784,2608,16184,0.18579,0.00396786
61964,29968,1432,2520,0.171995,0.000744211
61980,264,1056,15768,0.0334116,0.00603762
61996,1184,1208,8760,0.022336,0.00277144
62012,8672,408,344,0.0058299,0.00364076
62028,312,1512,17392,0.055352,0.0064068
62044,3168,8368,1736,0.0480003,0.00225671
62060,12056,12168,1480,0.214082,0.00228794
62076,25392,16600,1040,0.461767,0.00400998
62092,1032,11440,7256,0.0942878,0.0019164
62108,304,1720,840,0.00264748,0.01779
62124,18072,14768,352,0.0959178,0.00569093
62140,1208,632,3040,0.0141015,0.0123438
62156,2248,4936,560,0.00843193,0.00448915
62172,6752,13752,2416,0.223063,0.00381611
62188,11480,1112,6736,0.123295,0.00104499
62204,4104,4416,11016,0.213455,0.00256505
62220,11280,6296,568,0.0475328,0.00127405
62236,4368,7928,28864,1.02438,0.000860138
62252,616,9080,1672,0.0475183,0.0015161
62268,496,25560,2040,0.134426,0.00107358
62284,9760,2176,10416,0.254843,0.00580203
62300,744,304,2120,0.00414144,0.0189787
62316,4688,2664,1032,0.0167978,0.00993394
62332,17960,14680,1752,0.466676,0.00252032
62348,280,1840,808,0.003194,0.00794518
62364,6400,32080,1576,0.391071,0.000935082
62380,800,896,1368,0.00658992,0.00636636
62396,4920,5520,25760,0.723741,0.00254464
62412,1280,6616,2712,0.0320483,0.0038968
62428,10704,26016,6720,1.96082,0.000948736
62444,1128,8304,4624,0.0480152,0.00356051
62460,10864,344,9928,0.177416,0.0134633
62476,3976,2496,23104,0.269122,0.0029704
62492,272,472,2424,0.00252566,0.0256169
62508,368,752,6808,0.0094154,0.00797718
62524,4984,1728,296,0.00398518,0.00325929
62540,304,3256,22352,0.124711,0.00968668
62556,472,4184,7040,0.0834223,0.00286519
62572,4368,360,2552,0.0240436,0.00227404
62588,4288,19560,6112,0.516653,0.00205842
62604,1744,5736,20896,0.221341,0.00149763
62620,15720,2696,4168,0.198046,0.00855392
62636,12608,344,28152,0.791793,0.00115475
62652,1376,2160,256,0.00132411,0.0325691
62668,1400,3312,304,0.0021548,0.012072
62684,1328,13064,8160,0.151328,0.00251748
62700,1536,368,26960,0.0596083,0.00994874
62716,1032,592,440,0.00183402,0.0117192
62732,3136,824,1080,0.0147743,0.00439886
62748,28680,17184,3512,1.80948,0.00177917
62764,1672,11504,1280,0.0270839,0.0049857
62780,320,2576,616,0.00312094,0.00994506
62796,552,2448,536,0.00417097,0.00884726
62812,472,28480,1688,0.103068,0.00995613
62828,10416,3056,3216,0.117311,0.00779035
62844,21504,2200,10104,0.681125,0.00639085
62860,3832,424,12984,0.131419,0.0013905
62876,14464,8192,2760,0.334434,0.00498372
62892,784,9128,2904,0.113949,0.00222355
62908,4168,31896,19112,2.64971,0.00156366
62924,12744,10008,848,0.119808,0.00795052
62940,4520,8800,1064,0.0476359,0.00798033
62956,328,392,416,0.000418104,0.0530102
62972,296,784,17072,0.0335246,0.00435265
62988,1016,856,2352,0.00492829,0.00342689
63004,1320,3736,424,0.00341363,0.00633349
63020,5136,8360,792,0.035589,0.00542247
63036,440,2768,544,0.00380971,0.014103
63052,2072,1744,1488,0.00825445,0.0070342
63068,792,21776,304,0.0252594,0.00415183
63084,19224,888,2872,0.0607982,0.00180779
63100,7008,680,3080,0.0828522,0.00109961
63116,328,1344,25336,0.0756684,0.00320618
63132,1672,272,416,0.00116486,0.0221565
63148,648,904,6464,0.0276977,0.00591638
63164,9240,29872,776,0.212456,0.00140588
63180,27936,464,10400,0.608424,0.000895232
63196,25384,984,29200,1.09004,0.00033938
63212,392,1200,8448,0.0109395,0.00380882
63228,2688,6344,12224,0.224838,0.00384406
63244,1680,776,27096,0.207879,0.00990191
63260,29344,21536,10824,6.86784,0.00237135
63276,680,10312,960,0.034613,0.00781344
63292,856,888,28408,0.0522148,0.00197786
63308,384,5648,11496,0.129322,0.000456018
63324,4312,280,9840,0.0695343,0.0368248
63340,7928,1336,1688,0.0288999,0.00146888
63356,6704,296,1456,0.0172105,0.00218492
63372,2088,2480,8528,0.0549698,0.00671274
63388,20496,312,14832,0.47413,0.000566707
63404,14072,272,12224,0.220038,0.0169183
63420,15408,480,1368,0.0491868,0.00348307
63436,544,920,19936,0.0603017,0.00565603
63452,1808,2360,544,0.00375848,0.00957345
63468,456,264,19176,0.0184575,0.00519634
63484,1440,7112,1352,0.015792,0.00530515
63500,448,20096,29808,1.3796,0.0120483
63516,12312,10384,712,0.100766,0.00363378
63532,768,4000,18624,0.0900543,0.00404251
63548,720,328,400,0.000764781,0.0330811
63564,15128,1168,456,0.0134978,0.00172952
63580,24616,408,18904,0.875205,0.000362575
63596,1304,1328,22240,0.0661558,0.0046352
63612,2336,23016,19752,1.1018,0.00201015
63628,5224,12792,984,0.0678926,0.00177005
63644,3056,368,456,0.00363078,0.0168879
63660,576,584,7680,0.00444204,0.00821862
63676,24480,320,16304,0.593813,0.00991846
63692,2064,1296,816,0.00355762,0.0335492
63708,280,1896,3128,0.0122213,0.00653285
63724,1896,26584,21312,1.11591,0.00228724
63740,336,10088,17464,0.312556,0.00487703
63756,14864,10672,29808,4.82462,0.00159065
63772,11888,1080,3872,0.0744628,0.00398512
63788,20864,584,12328,0.70873,0.00370397
63804,952,304,288,0.000513092,0.0309449
63820,376,10160,6136,0.1411,0.00588431
63836,336,9904,6360,0.105109,0.00260607
63852,9352,360,3656,0.0654063,0.00371372
63868,13968,4424,376,0.0290575,0.00133058
