18233,58,33190,205,0.144826,0.00522094
18234,451,206,703,0.00517649,0.00767859
18235,113,9390,311,0.0225487,0.00971308
18236,171,5127,509,0.0343127,0.00335615
18237,539,137,193,0.0013615,0.0433403
18238,1200,286,6471,0.142027,0.00532961
18239,2955,62,57,0.000846251,0.0398956
18240,212,251,3096,0.0129569,0.00426087
18241,2156,1530,146,0.0282735,0.00392015
18242,3915,347,257,0.022528,0.00997142
18243,6683,73,253,0.00939854,0.00541905
18244,2841,53,2935,0.0353134,0.00942566
18245,67,50952,59,0.0697261,0.00815564
18246,233,743,12346,0.141908,0.00189154
18247,1330,208,41,0.00101545,0.00804394
18248,85,1305,137,0.00558807,0.00829962
18249,1137,3428,1855,0.414215,0.0266826
18250,520,56,6902,0.016558,0.00531855
18251,70,172,82,0.000348853,0.0804235
18252,55,334,26088,0.0417885,0.0075658
18253,120826,49,68,0.0342909,0.0122124
18254,145,6910,52,0.00453592,0.00797908
18255,13779,110,65,0.00913297,0.00668996
18256,8261,85,225,0.0113376,0.00697049
18257,1267,2006,248,0.0365226,0.0093532
18258,155,3539,35,0.00212802,0.00968175
18259,61,970,1662,0.00962212,0.0148676
18260,1420,46,285,0.00165118,0.0222134
18261,1625,140,1046,0.0173359,0.0158721
18262,52,47479,109,0.094093,0.00602549
18263,343,3632,57,0.00578347,0.0338233
18264,7340,1201,97,0.0518507,0.0074952
18265,150,27182,121,0.0360951,0.00564035
18266,800,4650,1022,0.228035,0.00511394
18267,23628,32,612,0.0453991,0.00360538
18268,475,2434,3306,0.230567,0.00169055
18269,7012,42,90,0.00237007,0.0110147
18270,52,805,437,0.00199284,0.00449508
18271,1325,1624,1903,0.232055,0.0021414
18272,2059,1174,917,0.128043,0.00623308
18273,802,66,120,0.000507702,0.0794408
18274,390,71,122,0.00025995,0.188676
18275,271,7805,1534,0.217205,0.00615044
18276,69,11971,370,0.0292648,0.00736499
18277,201,56,8275,0.00832031,0.00829938
18278,1657,1330,99,0.013716,0.0178062
18279,985,67,5962,0.0311409,0.00585797
18280,11551,170,488,0.0660723,0.0158168
18281,809,774,4710,0.177754,0.00577008
18282,631,184,234,0.0021436,0.0307418
18283,49,43,8462,0.00213459,0.0234285
18284,1213,772,2794,0.152512,0.00482074
18285,44,117,90,0.000167586,0.0515994
18286,32,138,38,4.84927e-05,0.16082
18287,79,1590,114,0.00485542,0.0220102
18288,6539,2027,197,0.148703,0.00402818
18289,72,3527,66,0.00548625,0.00365435
18290,7315,182,1461,0.135039,0.00539619
18291,312,8005,45,0.00906928,0.00974428
18292,1678,323,243,0.00879172,0.0198266
18293,33,35038,135,0.0699849,0.00270026
18294,699,93,484,0.00282047,0.0180446
18295,422,18088,267,0.122431,0.00734222
18296,1632,4625,187,0.0796916,0.00929988
18297,46,417,42,0.000270125,0.0677568
18298,35,55,39,2.96987e-05,0.0922202
18299,1124,3245,57,0.0161521,0.0188056
18300,594,199,9957,0.0845532,0.00817503
18301,10251,219,843,0.132709,0.00669956
18302,72,5220,41,0.00522,0.00821904
18303,56,324,121,0.000670785,0.0449991
18304,459,685,1689,0.0355655,0.00354211
18305,732,568,503,0.014872,0.00505097
18306,170,2312,2103,0.0543046,0.00409338
18307,24813,52,215,0.0216305,0.00316072
18308,32,1628,1790,0.0102981,0.00611983
18309,134,1373,44,0.000889926,0.0398678
18310,86,4744,1834,0.0666504,0.00976964
18311,132,93,589,0.000628103,0.052037
18312,113,88,5606,0.00464656,0.00861381
18313,140,727,5771,0.0420629,0.0196722
18314,50,4334,239,0.0197378,0.00993206
18315,3462,849,138,0.0243638,0.00331505
18316,4486,269,69,0.0064274,0.0243678
18317,71,1189,558,0.00451703,0.0127694
18318,44,100,211,0.000379597,0.0578081
18319,5110,455,1380,0.205699,0.00331973
18320,660,119,135,0.00106603,0.0301586
18321,722,94,160,0.000889559,0.0337161
18322,2507,3989,870,0.503772,0.0222009
18323,101,766,4116,0.0267146,0.00822606
18324,12106,55,1323,0.0687924,0.00436232
18325,142,1981,1603,0.031856,0.00778083
18326,184,2988,3118,0.106297,0.00857996
18327,663,16945,58,0.0527921,0.00748802
18328,2149,43,3525,0.028253,0.00647951
18329,171,399,59,0.000383633,0.0842857
18330,13846,79,110,0.00851915,0.0224688
18331,70,67,1450,0.0006769,0.0609682
18332,193,987,244,0.00317429,0.00869606
18333,2347,185,267,0.0082314,0.0173385
18334,1535,500,671,0.0357527,0.00828484
18335,896,2460,680,0.0905712,0.00302987
18336,630,359,1234,0.0208106,0.00992484
18337,2674,54,3352,0.0383009,0.00754321
18338,99,48,286,0.000114195,0.115144
18339,1241,69,139,0.00104067,0.0199008
18340,898,5152,135,0.0378102,0.0084211
18341,46,825,540,0.00224958,0.0347746
18342,5752,40,1547,0.0330031,0.00792501
18343,2076,347,1961,0.0924181,0.00453159
18344,407,16690,85,0.0399664,0.0056599
18345,2030,2981,34,0.0171571,0.00860941
18346,11206,66,363,0.0197572,0.00327265
18347,89,49,114,0.000212792,0.126196
18348,131,35,54,0.000121117,0.0451879
18349,120,190,37123,0.0696072,0.00759669
18350,81,2123,73,0.00448676,0.0121327
18351,1987,212,4151,0.112933,0.00304115
18352,265,107,367,0.00106201,0.0242907
18353,52,224,591,0.000711599,0.0737191
18354,4046,109,236,0.00843024,0.014768
18355,369,6627,524,0.0772702,0.00476744
18356,1499,2423,837,0.17248,0.00252638
18357,678,4340,77,0.0152008,0.00390596
18358,443,83,126,0.000346662,0.0967379
18359,42,599,1931,0.00539775,0.00666752
18360,180,61,6201,0.0058751,0.00643141
18361,496,409,109,0.00158113,0.0235807
18362,168,20893,75,0.0188794,0.0138234
18363,63,23723,200,0.102226,0.00295686
18364,1715,38,3135,0.0197137,0.00822794
18365,185,50,101,8.10055e-05,0.282709
18366,2127,299,254,0.0106589,0.0228701
18367,22571,118,163,0.0357708,0.00386384
18368,169,927,174,0.00198694,0.0156638
18369,453,5137,219,0.0312231,0.00968477
18370,192,331,3518,0.0162472,0.0171154
18371,174,2577,846,0.0257783,0.0115073
18372,142,497,12252,0.066401,0.00493401
18373,295,9513,1162,0.211202,0.00364253
18374,98,129,1250,0.0016246,0.0386751
18375,621,20891,58,0.0585936,0.00567579
18376,1550,142,129,0.00235757,0.0350317
18377,1052,504,206,0.00677982,0.0229577
18378,3344,4689,84,0.0790829,0.0010429
18379,105,58,237,0.000121788,0.124568
18380,1133,4063,217,0.0575734,0.00431011
18381,4229,2034,783,0.374793,0.00271844
18382,52524,46,46,0.00964085,0.0133219
18383,3097,201,110,0.00544372,0.00968874
18384,312,645,17295,0.224459,0.0257782
18385,33386,92,104,0.0220564,0.00584036
18386,192,885,480,0.00535874,0.00885087
18387,92,60,8077,0.0043506,0.00763606
18388,2363,2101,787,0.219371,0.00485921
18389,141,106,11028,0.0159962,0.00982596
18390,509,1466,55,0.0032659,0.0227752
18391,201,331,136,0.00077989,0.0643309
18392,392,77,12535,0.0288084,0.00947243
18393,1352,96,3965,0.0405706,0.0114916
18394,5971,1122,87,0.0365788,0.00983747
18395,1072,475,371,0.0138793,0.00745879
18396,160,3797,40,0.00229571,0.0338408
18397,810,718,104,0.00401999,0.00990345
18398,1189,652,129,0.00638135,0.00666356
18399,2058,34,158,0.00117418,0.0259219
18400,236,1326,379,0.00862789,0.00334775
18401,532,8416,127,0.0353094,0.00936443
18402,2299,68,109,0.00133992,0.0435388
18403,1553,115,670,0.0101988,0.00757557
18404,347,110,9279,0.0302634,0.00985661
18405,39,159,13179,0.00725794,0.0222447
18406,774,313,34,0.000787581,0.0498794
18407,53,285,11667,0.0162275,0.00434891
18408,1627,286,4416,0.132551,0.00342712
18409,50,98,1993,0.00104571,0.0204575
18410,1538,45,132,0.000875262,0.0332835
18411,1038,54,14283,0.0647533,0.00302475
18412,881,8255,250,0.103199,0.00469464
18413,40,133,8740,0.00419718,0.00948128
18414,297,51,5109,0.00694297,0.00821553
18415,293,2875,833,0.0448458,0.00996084
18416,96,206,206,0.000339882,0.0814775
18417,96,91,4622,0.00318522,0.00809825
18418,1518,351,636,0.0226662,0.0129828
18419,23517,502,102,0.0767654,0.00122468
18420,37,18571,402,0.109583,0.00450478
18421,5952,1444,140,0.0700365,0.00983479
18422,4841,235,106,0.00904839,0.0155991
18423,235,61,26742,0.0321956,0.00525152
18424,104,476,1525,0.00548448,0.00836952
18425,12688,39,53,0.00235571,0.0200891
18426,951,37,428,0.00148478,0.026245
18427,731,115,36,0.000363021,0.109003
18428,708,287,562,0.00783543,0.0069235
18429,2430,2562,705,0.262576,0.00523494
18430,157,17850,52,0.0127619,0.0155822
18431,1644,4630,168,0.0727954,0.00457054
18432,9617,509,487,0.158159,0.00341058
18433,3706,2533,108,0.0601864,0.0022816
18434,40,186,3207,0.00214357,0.0197179
18435,431,62,12566,0.027515,0.00225806
18436,45,6353,2110,0.0625022,0.00967487
18437,121,74,59,0.000151399,0.0827363
18438,90,1749,63,0.00325744,0.0280191
18439,2981,43,300,0.00334266,0.00722573
18440,617,2618,492,0.0472451,0.00684576
18441,92,39,43,7.67085e-05,0.153087
18442,119,22442,96,0.0220087,0.0108176
18443,720,333,280,0.0044911,0.0203538
18444,109,40990,149,0.0517876,0.00255651
18445,107,1075,1376,0.0128139,0.00596985
18446,112,5787,145,0.00676826,0.00992818
18447,541,350,108,0.00157493,0.0225649
18448,3559,1047,102,0.02362,0.00509281
18449,94,50,7789,0.00386003,0.0249858
18450,251,1084,107,0.00217401,0.0319898
18451,392,152,3106,0.0139104,0.0178778
18452,61,368,9070,0.0192736,0.0113355
18453,2372,5324,434,0.304598,0.00436316
18454,1264,43,1283,0.0062311,0.00992972
18455,504,816,271,0.00686702,0.00924252
18456,206,2725,99,0.00407773,0.00865886
18457,72,11893,808,0.0578084,0.00966625
18458,35,113,1121,0.000504773,0.0839623
18459,511,468,10503,0.18704,0.00320046
18460,29065,96,32,0.00939802,0.00947385
18461,2368,183,458,0.0145965,0.00977023
18462,3669,33,3072,0.0384499,0.00608618
18463,5724,35,483,0.00959517,0.00414882
18464,2175,750,91,0.00967946,0.00201782
18465,291,10338,50,0.0123619,0.00855706
18466,120,3431,825,0.0228662,0.00997526
18467,99961,77,72,0.040253,0.00782803
18468,6292,316,95,0.012706,0.0098441
18469,160,94,37075,0.0435751,0.00904421
18470,780,121,1578,0.013123,0.00967777
18471,34,52,440,0.000334293,0.0287849
18472,41,889,3057,0.0127412,0.00632472
18473,497,37,2122,0.00398755,0.00956159
18474,159,12654,96,0.0153042,0.00523628
18475,1651,3672,233,0.0796127,0.00506431
18476,72,5280,266,0.00991949,0.0031694
18477,3946,1086,71,0.0207266,0.0144623
18478,54,354,7761,0.0146018,0.0036325
18479,806,1121,1516,0.0817592,0.00904101
18480,354,36,4029,0.00546118,0.021497
18481,246,151,16397,0.0546622,0.00355203
18482,277,54,100,0.000113365,0.0739992
18483,1458,287,176,0.00512191,0.00766265
18484,1310,2601,159,0.0324696,0.00869103
18485,51,170,392,0.00033345,0.110393
18486,296,127,499,0.00188837,0.0228951
18487,1144,8395,676,0.391866,0.00997636
18488,129,3250,4205,0.120146,0.0033818
18489,7736,818,649,0.254887,0.00426575
18490,6791,267,50,0.00799818,0.0258606
18491,69,511,343,0.00124092,0.0244785
18492,109,65,2321,0.00155099,0.0242279
18493,336,74,1220,0.00235383,0.0158362
18494,208,600,4546,0.0368617,0.00341213
18495,215,1770,442,0.0119074,0.00947919
18496,7063,821,39,0.0177755,0.00459418
18497,122,290,329,0.000952443,0.00917569
18498,143,57,7865,0.00572633,0.00948736
18499,3485,73,1548,0.0295397,0.00317496
18500,6793,52,1930,0.0556827,0.00485411
18501,130,127,19792,0.034905,0.00893049
18502,371,2465,131,0.00800685,0.0127113
18503,416,7706,1241,0.22859,0.00318452
18504,241,25214,368,0.140658,0.00274652
18505,1710,198,652,0.0148852,0.00529008
18506,353,12583,47,0.0164369,0.0119146
18507,1433,70,103,0.000897353,0.0436244
18508,76,345,963,0.00237781,0.0208181
18509,4261,89,283,0.00792789,0.00820348
18510,2802,567,354,0.0349522,0.00727823
18511,20484,389,79,0.0468847,0.00560638
18512,70,288,1503,0.00264353,0.0190052
18513,159,7242,38,0.00502613,0.00737556
18514,48,96,1492,0.000614214,0.0574432
18515,519,2797,122,0.0118498,0.00551676
18516,409,6056,96,0.0153428,0.00277352
18517,1265,176,36,0.000792972,0.0601645
18518,11919,988,46,0.0398538,0.0087339
18519,69464,81,45,0.0198262,0.00558198
18520,150,94,34,0.000112388,0.059894
18521,269,99,97,0.000236013,0.0573969
18522,109,386,232,0.000872363,0.0398827
18523,36,130,1280,0.000620588,0.0617974
18524,2104,618,42,0.00418858,0.00997341
18525,5028,50,1446,0.0294949,0.00443954
18526,86,14278,656,0.0696034,0.00261665
18527,99,688,389,0.00246661,0.00969071
18528,50,378,11554,0.0222261,0.00351422
18529,438,12340,69,0.0263757,0.00591923
18530,372,3024,2746,0.187075,0.00524236
18531,2380,406,1689,0.102645,0.00288305
18532,3091,519,3488,0.337696,0.00326283
18533,715,551,657,0.0175632,0.00477986
18534,1694,273,589,0.0194543,0.00323201
18535,2098,3740,207,0.0911941,0.00231928
18536,1387,108,1054,0.0127306,0.00979639
18537,237,37408,40,0.0307002,0.00390838
18538,785,2701,83,0.0114448,0.00595951
18539,1499,61,1013,0.00720432,0.00330776
18540,2490,35,960,0.00781489,0.00381758
18541,64,59,1249,0.000485165,0.0830286
18542,3324,88,72,0.00272013,0.0171211
18543,66,610,13657,0.0721003,0.00720945
18544,1244,1452,293,0.0303587,0.0118123
18545,5322,321,1476,0.158892,0.0014656
18546,607,3120,35,0.0054421,0.021062
18547,9662,789,403,0.2067,0.00484342
18548,358,36,52,6.04322e-05,0.262836
18549,1016,322,4968,0.105601,0.00317608
18550,5424,108,304,0.0131358,0.00751248
18551,98,138,66496,0.0902984,0.0317766
18552,714,115,16920,0.124094,0.0318867
18553,37,1929,83,0.00220034,0.038804
18554,10062,718,76,0.0375287,0.00351845
18555,413,61,11751,0.0241185,0.00109768
18556,1638,187,660,0.0182594,0.00451756
18557,799,990,65,0.00384905,0.0138053
18558,5881,1007,104,0.0376585,0.00898378
18559,1354,34,2662,0.0117983,0.00662831
18560,57,517,417,0.00137515,0.0300838
18561,149,636,311,0.00221691,0.0329503
18562,1320,278,5075,0.121389,0.00541305
18563,1344,56,1166,0.00689767,0.00395994
18564,189,233,279,0.00102396,0.0202386
18565,38,539,102,0.000678205,0.0545813
18566,3163,1725,223,0.0688389,0.00937137
18567,16100,179,372,0.0767202,0.00971436
18568,2467,58,65,0.000768105,0.0605533
18569,42,2573,55,0.0022444,0.0159644
18570,1142,5395,77,0.0309829,0.0093567
18571,50,59,1729,0.000586213,0.0706254
18572,1154,428,119,0.00394261,0.0188918
18573,88,2732,52,0.00408548,0.0207658
18574,421,3143,2245,0.181116,0.00893036
18575,446,141,1708,0.00868605,0.00893189
18576,76,9792,85,0.0209286,0.00274359
18577,655,1042,419,0.0205295,0.00638395
18578,2115,36,263,0.00192762,0.0168851
18579,67177,38,191,0.0458903,0.00918209
18580,32,2118,3690,0.0293368,0.00883366
18581,1469,365,4160,0.138037,0.0043988
18582,2843,391,85,0.00663947,0.0198828
18583,64,133,59470,0.0423014,0.00214153
18584,1402,3473,618,0.167207,0.0021448
18585,74,52,5955,0.00245972,0.023476
18586,2592,38,3171,0.0289634,0.00986246
18587,286,96,3616,0.0085978,0.0194648
18588,1756,7527,34,0.0348356,0.00813576
18589,105,43992,40,0.0191273,0.00723178
18590,153,270,186,0.000646357,0.0626461
18591,60,6156,63,0.00786515,0.0214063
18592,594,5634,315,0.0601656,0.00298425
18593,78,200,171,0.000769419,0.0306032
18594,37,12965,596,0.0297739,0.00936441
18595,3062,38,296,0.00313939,0.00844599
18596,3866,158,2775,0.118112,0.00514192
18597,740,1193,38,0.00271947,0.0373232
18598,201,4334,473,0.0292339,0.00984854
18599,34,10211,331,0.048276,0.00590433
18600,44,37,221,0.000194558,0.0933186
18601,130,2705,355,0.00977768,0.00525688
18602,218,1424,40,0.00115097,0.0241934
18603,47,116,896,0.000501447,0.129171
18604,46,152,19122,0.0162649,0.0036735
18605,582,280,9612,0.102375,0.00480875
18606,202,177,548,0.00161622,0.0255813
18607,70,16937,174,0.0691884,0.00644703
18608,85,71,4282,0.00242826,0.0245033
18609,234,1926,3094,0.0891534,0.00584432
18610,10070,107,232,0.0209722,0.00987776
18611,167,63,3835,0.00354155,0.0288347
18612,628,431,1196,0.021004,0.0116691
18613,65,1208,235,0.00676835,0.00998977
18614,653,2649,478,0.0495402,0.00358511
18615,2267,2313,1350,0.409783,0.000574537
18616,11311,42,1227,0.0513384,0.00753729
18617,1458,217,142,0.00329809,0.0149609
18618,73,17991,60,0.0275623,0.00740365
18619,391,33,6507,0.00914855,0.0265985
18620,142,656,174,0.00131604,0.0445513
18621,42,3605,1081,0.0179126,0.00996421
18622,1255,368,3935,0.113344,0.00262676
18623,1879,309,1977,0.0726403,0.00931548
18624,11874,54,114,0.00558979,0.00847553
18625,371,6770,451,0.0769282,0.00190918
18626,31460,258,52,0.0358102,0.00811465
18627,96,298,2162,0.00482684,0.00864556
18628,807,459,78,0.0022501,0.0173422
18629,100,239,53,0.000117971,0.0917553
18630,98,53249,87,0.0374302,0.00502258
18631,52,81,3150,0.00134178,0.0344575
18632,99,74,70,0.000140433,0.0741938
18633,7807,401,137,0.0270103,0.00345844
18634,42,3622,2840,0.0436953,0.00302055
18635,1394,342,46,0.00181919,0.0246461
18636,131,2328,5474,0.124375,0.00146222
18637,777,300,41,0.000835918,0.0413009
18638,136,457,2271,0.0100602,0.0140901
18639,57,615,380,0.00148826,0.00201947
18640,715,6128,1308,0.329758,0.00161338
18641,1167,3343,403,0.105769,0.0030865
18642,41,33060,453,0.0684724,0.00415951
18643,371,388,4812,0.046591,0.00357079
18644,221,83,49972,0.0756026,0.00718068
18645,155,1895,43,0.00132824,0.0373692
18646,241,682,3362,0.0375793,0.00187198
18647,56,283,3519,0.00513705,0.0217931
18648,3000,821,930,0.130133,0.00445181
18649,40,5096,50,0.00376197,0.0193444
18650,116,5504,77,0.00399119,0.00151571
18651,894,6159,1016,0.336274,0.00145934
18652,1743,93,537,0.00714125,0.00519891
18653,1034,186,379,0.00591579,0.00992019
18654,913,65,801,0.00399738,0.00763761
18655,87,235,22187,0.0401947,0.00985147
18656,134,806,1172,0.00963985,0.015433
18657,301,23351,109,0.0518318,0.00749011
18658,9940,55,583,0.0252128,0.00977996
18659,65,5015,39,0.00453259,0.00547117
18660,1332,2024,1616,0.245896,0.00214726
18661,140,1011,2682,0.0261153,0.0119073
18662,909,797,510,0.0234422,0.0053411
18663,521,861,111,0.00337073,0.00955002
18664,20245,202,85,0.025805,0.00973397
18665,2296,1917,1614,0.394635,0.000933609
18666,162,3315,298,0.0104732,0.0159596
18667,1342,131,138,0.00228068,0.0216649
18668,233,67,235,0.000313463,0.0904933
18669,696,558,4472,0.105743,0.00530801
18670,181,92,126,0.000148304,0.088842
18671,67,1226,1411,0.011112,0.015752
18672,5383,419,84,0.0129495,0.00457693
18673,117,306,33572,0.100261,0.0051194
18674,110,1286,5953,0.0640007,0.00365795
18675,4239,763,136,0.0266642,0.00988892
18676,5290,100,1956,0.0782143,0.00264436
18677,189,190,26932,0.0808885,0.00819393
18678,354,370,5673,0.0499789,0.00926525
18679,2070,93,885,0.0128301,0.0147251
18680,84,130,1906,0.00193095,0.0373789
18681,2641,1705,254,0.0645614,0.0063574
18682,64,47,38,4.43867e-05,0.160881
18683,28519,60,525,0.0676971,0.00559759
18684,4437,395,1531,0.170695,0.00565978
18685,1433,4668,49,0.0253108,0.00992265
18686,63,5558,241,0.0293068,0.00584403
18687,34,74,31515,0.00820121,0.00957791
18688,1259,32,983,0.00413027,0.00999096
18689,197,146,59,0.000162048,0.114389
18690,174,829,13685,0.139822,0.014882
18691,1373,5228,150,0.0642706,0.00511927
18692,1553,7238,422,0.26814,0.00235504
18693,2215,36,784,0.00589406,0.0238831
18694,4304,139,695,0.0347255,0.00281776
18695,859,62,82,0.000352238,0.071321
18696,84,49890,93,0.128862,0.00440873
18697,17302,63,45,0.00399184,0.0288819
18698,1483,45,373,0.00223616,0.0173934
18699,4957,1348,1201,0.447374,0.00357199
18700,686,1027,82,0.00408923,0.0252715
18701,73,7118,52,0.00940831,0.00268718
18702,3496,293,500,0.0327214,0.00807703
18703,4793,640,152,0.0277173,0.00768532
18704,245,66,1054,0.00144395,0.0263008
18705,498,174,12249,0.0813832,0.0337453
18706,24194,77,224,0.0319783,0.00610315
18707,132,170,99,0.00018024,0.15021
18708,61,67,26125,0.0104028,0.0207766
18709,150,714,98,0.00098124,0.00927899
18710,254,4435,1146,0.0880603,0.0314715
18711,1404,6320,382,0.193074,0.00511782
18712,453,481,559,0.00880833,0.0173199
18713,6999,826,421,0.164084,0.00574402
18714,6128,48,864,0.0215591,0.00965615
18715,85,79967,92,0.207666,0.0022045
18716,3005,295,40,0.00310226,0.00676393
18717,1159,147,5898,0.0786847,0.0063819
18718,34979,44,210,0.0268047,0.00962645
18719,761,484,35,0.00110844,0.0293445
18720,49,420,116,0.000864143,0.0424224
18721,57,642,3755,0.0141841,0.00452873
18722,263,12940,358,0.0825616,0.00417292
18723,267,967,7707,0.132797,0.00605394
18724,204,15662,187,0.0385861,0.015925
18725,367,8894,757,0.156631,0.00724718
18726,35,538,18398,0.0399315,0.0049529
18727,149,1938,3801,0.077273,0.00709931
18728,3694,52,1177,0.0180706,0.00486872
18729,53,1398,154,0.00423161,0.00393263
18730,278,62,183,0.000254528,0.0916192
18731,845,6974,762,0.258574,0.00140584
18732,121,16197,41,0.00815517,0.00744263
18733,197,15342,48,0.0122062,0.00222059
