12382,66,1836,561,0.00678795,0.0234426
12383,83,606,734,0.00357072,0.0309648
12384,429,3652,216,0.0207207,0.00967331
12385,1301,261,2399,0.0544295,0.00993409
12386,762,89,923,0.00502367,0.0263951
12387,888,4096,136,0.0289503,0.0093099
12388,1206,398,80,0.00277903,0.0328783
12389,398,61,446,0.000915188,0.0306661
12390,734,1405,959,0.058531,0.009728
12391,48,654,1637,0.00529894,0.00965936
12392,68,630,40,0.000574305,0.0291862
12393,165,131,293,0.000663485,0.0762091
12394,413,355,52,0.000770817,0.0405123
12395,282,2589,1836,0.082974,0.00981375
12396,83,108,108,0.000354603,0.0548765
12397,54,271,3017,0.00413855,0.0369455
12398,520,89,1075,0.00417683,0.0148177
12399,654,33,630,0.00140559,0.0342382
12400,100,242,83,0.000166604,0.13299
12401,734,792,996,0.0352178,0.00755707
12402,1460,171,1253,0.0223345,0.00642073
12403,561,233,34,0.000449519,0.10331
12404,74,1460,2795,0.0281585,0.00993679
12405,762,136,32,0.000356497,0.106113
12406,52,3515,89,0.00603347,0.0183561
12407,171,35,41,0.000129927,0.0838123
12408,316,80,341,0.000719321,0.0571608
12409,1701,654,34,0.00325239,0.0355351
12410,80,823,32,0.000695623,0.0409938
12411,45,654,482,0.00157107,0.028531
12412,200,1352,1035,0.0185717,0.0162505
12413,159,50,4096,0.00361279,0.00587746
12414,63,1836,355,0.00398075,0.00161665
12415,304,355,100,0.000859435,0.0409104
12416,3017,43,35,0.000456299,0.0949761
12417,482,823,86,0.00241163,0.014249
12418,304,3383,159,0.0103135,0.0243478
12419,208,3515,41,0.00271844,0.0337153
12420,2492,233,2795,0.110283,0.00842676
12421,86,48,224,7.96097e-05,0.152412
12422,2309,38,33,0.000292611,0.133248
12423,464,654,54,0.00136847,0.0226462
12424,520,242,54,0.000668249,0.0658868
12425,792,3383,50,0.0111387,0.0078393
12426,282,398,50,0.00053107,0.0685899
12427,1352,464,2139,0.0809444,0.00333082
12428,282,500,3942,0.0365717,0.014311
12429,71,80,316,0.000137312,0.081017
12430,35,413,40,0.00019681,0.0390742
12431,1701,540,117,0.00697,0.0252005
12432,147,1035,1982,0.0221718,0.0149418
12433,3256,208,117,0.00563292,0.00333363
12434,520,304,89,0.00107064,0.0254547
12435,33,2690,923,0.0101195,0.0190933
12436,242,855,224,0.00314178,0.0190868
12437,41,93,1352,0.000550911,0.0754998
12438,131,242,63,0.000181613,0.154059
12439,446,141,54,0.000334322,0.094445
12440,398,1516,46,0.00226407,0.0171337
12441,54,630,93,0.00103181,0.027582
12442,93,2795,2399,0.0543282,0.00711093
12443,171,3942,996,0.0461579,0.00673502
12444,34,4096,369,0.0216482,0.0170268
12445,341,112,540,0.00174747,0.0531518
12446,74,888,153,0.00365311,0.00976703
12447,1352,48,43,0.000249962,0.123638
12448,43,68,41,4.51595e-05,0.222026
12449,2139,104,3134,0.0547287,0.00528472
12450,398,43,355,0.000603233,0.0643079
12451,40,43,147,0.000118457,0.0933818
12452,383,40,1982,0.00299863,0.00998555
12453,561,3942,66,0.0105547,0.00960498
12454,2399,58,2795,0.029831,0.00932873
12455,89,540,165,0.00274594,0.0206646
12456,606,41,63,0.000126574,0.119367
12457,1575,50,3942,0.0259519,0.00207913
12458,121,1767,304,0.00452546,0.0163565
12459,1637,58,38,0.00036036,0.100564
12460,4096,888,996,0.307973,0.00342056
12461,540,329,43,0.000714158,0.0831405
12462,282,159,66,0.000262011,0.114891
12463,3256,2795,83,0.0456903,0.00335191
12464,341,147,996,0.0044114,0.0192844
12465,1460,271,40,0.00139693,0.0413089
12466,996,48,54,0.000225218,0.137523
12467,77,2309,316,0.00534558,0.0103664
12468,50,3794,996,0.0188891,0.0155094
12469,159,583,706,0.00547976,0.0159627
12470,224,996,654,0.00922323,0.025022
12471,316,112,3017,0.00809284,0.0281867
12472,2589,293,159,0.00816534,0.00754589
12473,83,121,1767,0.00167714,0.0259101
12474,3017,271,58,0.00404802,0.00792109
12475,1836,86,141,0.00188985,0.0167119
12476,2222,482,959,0.0619857,0.0044917
12477,80,100,792,0.000624775,0.08762
12478,33,41,48,4.71787e-05,0.497618
12479,923,1117,606,0.0370778,0.00917148
12480,446,3256,178,0.016267,0.0185313
12481,464,500,56,0.00110719,0.0254108
12482,1460,46,282,0.00168182,0.0180543
12483,1516,1035,96,0.00968253,0.0135199
12484,383,996,2222,0.0545029,0.00529365
12485,48,561,1160,0.00292067,0.0121095
12486,482,1160,80,0.00304435,0.00982836
12487,3942,1253,34,0.013528,0.0166948
12488,792,171,159,0.00178293,0.0341272
12489,46,2690,178,0.00848711,0.0222833
12490,54,242,63,0.00025525,0.081068
12491,200,165,2059,0.00554518,0.00864807
12492,80,2139,446,0.006916,0.00414789
12493,61,38,2399,0.000705049,0.0482774
12494,304,40,1160,0.00159069,0.0645915
12495,316,654,1982,0.0258434,0.00441573
12496,329,117,680,0.00254665,0.0164626
12497,56,147,2589,0.00191337,0.0236487
12498,734,762,429,0.0171957,0.0142846
12499,126,1460,96,0.00150272,0.0391144
12500,762,561,561,0.0164629,0.00829386
12501,52,2492,126,0.00588053,0.0151117
12502,40,482,823,0.00167384,0.0263415
12503,80,3134,706,0.0158814,0.0210115
12504,261,208,200,0.000885264,0.0353738
12505,1982,413,355,0.0213023,0.0165331
12506,112,341,2589,0.00742843,0.0104217
12507,271,654,1206,0.0147983,0.0116135
12508,1575,242,500,0.0131844,0.00178955
12509,159,464,147,0.000926026,0.00584065
12510,520,224,2492,0.0191904,0.0327681
12511,117,2690,1035,0.0250484,0.0126703
12512,32,3794,35,0.00156656,0.0148063
12513,1982,520,66,0.00506682,0.0302911
12514,823,121,77,0.00080284,0.0435784
12515,1516,355,131,0.00495489,0.000473818
12516,355,383,706,0.00721688,0.0249294
12517,216,282,233,0.00105095,0.0325298
12518,3515,293,3515,0.231724,0.00633448
12519,734,216,45,0.000659623,0.0621489
12520,56,96,165,0.000206261,0.0718108
12521,2309,1575,37,0.0107456,0.0183637
12522,1352,165,251,0.00445256,0.00779424
12523,792,185,1253,0.0129823,0.00617881
12524,171,3794,89,0.00453926,0.0195778
12525,35,959,242,0.00321842,0.00560564
12526,464,63,178,0.000459139,0.0558677
12527,242,482,959,0.00797918,0.00101933
12528,1405,74,520,0.0044297,0.00472379
12529,208,2222,1575,0.0448976,0.0112918
12530,216,40,68,0.000264083,0.0885869
12531,43,126,1253,0.000764318,0.0788722
12532,1460,86,61,0.000626863,0.0750276
12533,185,888,3652,0.0401639,0.00682728
12534,1637,1160,1836,0.202146,0.0091612
12535,2399,3942,355,0.224626,0.00724832
12536,1405,2904,48,0.0152436,0.0121122
12537,606,271,112,0.00146421,0.0314589
12538,1405,680,3017,0.171223,0.00758493
12539,43,34,1767,0.000365681,0.0788145
12540,1836,3256,77,0.0295192,0.0079948
12541,58,630,45,0.000566565,0.0757801
12542,823,2399,2309,0.265998,0.00493333
12543,1352,1982,178,0.0280871,0.0131975
12544,100,1117,855,0.00717887,0.0232235
12545,923,2492,261,0.035041,0.00989116
12546,86,1701,56,0.002865,0.0299622
12547,2139,35,762,0.005515,0.032455
12548,48,38,271,0.000234334,0.068563
12549,41,823,3794,0.0147741,0.00590828
12550,35,792,153,0.00169925,0.0155769
12551,1767,89,2492,0.0297256,0.00983026
12552,369,369,242,0.00230409,0.0152314
12553,153,136,293,0.000582973,0.0661006
12554,706,1637,923,0.0628044,0.00236353
12555,855,1575,58,0.00594322,0.00714617
12556,583,112,48,0.000295636,0.111701
12557,630,1352,93,0.00537444,0.00665834
12558,100,56,48,9.84857e-05,0.0977839
12559,50,34,48,5.15788e-05,0.227499
12560,316,112,2589,0.00701509,0.0196885
12561,1767,630,93,0.0068801,0.00482206
12562,520,40,178,0.000361055,0.0806245
12563,2399,200,1253,0.0396313,0.00568945
12564,1352,86,165,0.00188106,0.0156209
12565,83,583,165,0.00287274,0.0332315
12566,52,77,2059,0.000890908,0.0573144
12567,1767,80,464,0.00512072,0.0096318
12568,3652,355,855,0.0707408,0.00404977
12569,52,153,734,0.000582309,0.0699763
12570,540,208,200,0.00174837,0.0364805
12571,304,131,147,0.000545026,0.0703343
12572,654,959,251,0.00968568,0.00263738
12573,855,61,1516,0.00622749,0.032026
12574,80,3515,41,0.00395912,0.0228145
12575,316,996,112,0.00239381,0.0129857
12576,583,1301,40,0.00250869,0.0378061
12577,1352,121,141,0.00215507,0.00867434
12578,165,208,89,0.000262072,0.0996219
12579,233,293,2904,0.0145325,0.0174622
12580,171,50,54,0.000164683,0.0614944
12581,996,316,33,0.000932391,0.0358253
12582,413,293,341,0.00341132,0.0155394
12583,165,1907,136,0.00319313,0.0234056
12584,1035,1516,2589,0.234761,0.00341341
12585,1575,923,41,0.00495736,0.0255647
12586,630,165,823,0.00705732,0.00993857
12587,329,2222,54,0.00318013,0.00970116
12588,606,165,63,0.000680858,0.110185
12589,1460,1352,200,0.023287,0.00945695
12590,734,413,216,0.00436044,0.00954786
12591,86,96,38,6.9987e-05,0.127691
12592,224,242,171,0.000766958,0.0839787
12593,159,561,100,0.000806808,0.0493255
12594,654,165,80,0.000792054,0.0355324
12595,153,136,1767,0.00334617,0.00959552
12596,271,80,136,0.000227721,0.133953
12597,147,855,40,0.000558982,0.068051
12598,96,1637,1117,0.0124597,0.00977983
12599,734,33,96,0.000207472,0.125456
12600,33,100,61,8.98138e-05,0.109802
12601,3942,33,2589,0.0328236,0.0153779
12602,500,100,165,0.00071913,0.0542968
12603,1907,178,58,0.00170232,0.0560628
12604,208,261,823,0.00327142,0.00744637
12605,3256,561,316,0.0335605,0.00970792
12606,45,464,141,0.000943026,0.0449925
12607,1460,3942,2139,0.684075,0.00153946
12608,131,1405,329,0.00439193,0.00723252
12609,41,93,83,9.02383e-05,0.11796
12610,131,2492,561,0.0141274,0.0038532
12611,117,185,192,0.000383102,0.092411
12612,2589,1160,1035,0.185265,0.00501881
12613,1160,52,855,0.00435798,0.0326206
12614,355,208,316,0.00179313,0.0336742
12615,108,3383,58,0.00194722,0.0126749
12616,46,185,271,0.000770288,0.0283789
12617,996,606,293,0.0108391,0.00597435
12618,2222,74,2795,0.0341864,0.0127981
12619,2904,1460,52,0.0175905,0.00758809
12620,216,141,282,0.000719274,0.0562553
12621,762,520,3515,0.0866722,0.00998669
12622,171,792,293,0.00294716,0.043104
12623,446,261,2795,0.0228838,0.0105264
12624,654,153,1301,0.0101212,0.0178905
12625,3794,823,293,0.0523992,0.00570348
12626,74,159,1206,0.00134683,0.0372742
12627,86,959,93,0.00257907,0.0549316
12628,341,1767,261,0.0102567,0.0150093
12629,61,1075,2222,0.0144473,0.0194779
12630,561,38,3256,0.0068577,0.0302487
12631,35,2492,48,0.00175844,0.0322073
12632,1206,561,86,0.00408084,0.0192546
12633,86,104,282,0.000201695,0.106511
12634,1637,304,216,0.00718347,0.00866291
12635,1352,293,147,0.00400109,0.0012145
12636,959,1075,45,0.00370902,0.0393136
12637,855,630,1982,0.0662456,0.00977009
12638,855,48,224,0.000833571,0.0515592
12639,54,32,1160,0.000230707,0.120647
12640,56,654,2222,0.00773159,0.0152047
12641,33,89,185,0.000164177,0.0848679
12642,112,792,159,0.00109656,0.0329601
12643,1836,2690,224,0.0623586,0.00668735
12644,583,383,83,0.00148135,0.0294875
12645,3134,3383,93,0.0601872,0.00712354
12646,2059,583,1575,0.117778,0.00735177
12647,3515,136,216,0.00784777,0.00672436
12648,108,680,261,0.00144354,0.0283746
12649,2904,54,500,0.00635731,0.0230606
12650,43,888,369,0.00557279,0.00993446
12651,153,2309,823,0.0200084,0.0149674
12652,136,2690,108,0.00289504,0.0142138
12653,2309,855,1907,0.219685,0.00973586
12654,1982,1575,823,0.147784,0.00447939
12655,32,762,2690,0.00734334,0.0096921
12656,329,1767,33,0.00178545,0.0275085
12657,1907,1160,464,0.0595179,0.00892769
12658,540,329,3383,0.0405905,0.0032003
12659,2795,329,1575,0.0917641,0.00688594
12660,2904,996,855,0.138832,0.00649338
12661,68,282,86,0.000473161,0.0530687
12662,71,192,429,0.000523959,0.0793561
12663,121,706,121,0.000871785,0.0354824
12664,56,329,1836,0.00313594,0.0216428
12665,1907,2904,383,0.14036,0.00886542
12666,2139,68,293,0.00326645,0.0173797
12667,58,329,1117,0.00219184,0.0370953
12668,68,224,1907,0.00258152,0.0191119
12669,413,413,2904,0.0332865,0.00784742
12670,126,34,959,0.000523741,0.0868783
12671,86,1907,1075,0.0160465,0.0157951
12672,823,429,1253,0.0280824,0.00222949
12673,888,369,792,0.0166641,0.0069227
12674,1516,216,153,0.0036395,0.0114637
12675,1701,2690,329,0.0837446,0.00680649
12676,178,40,2589,0.00202006,0.0123528
12677,147,100,141,0.000182068,0.133523
12678,100,216,192,0.00036053,0.0833693
12679,3256,500,58,0.00742476,0.00459653
12680,2904,251,46,0.0028889,0.00903198
12681,706,43,762,0.00211934,0.0142302
12682,1637,261,1160,0.0326516,0.00981585
12683,3017,1460,3794,0.933429,0.00465018
12684,3652,4096,2690,2.22392,0.00160132
12685,3256,1516,38,0.0144864,0.0262523
12686,762,58,3515,0.0124424,0.0278691
12687,1701,996,630,0.0608099,0.00973774
12688,482,1701,2589,0.130405,0.00351861
12689,341,706,823,0.0138882,0.033539
12690,200,500,96,0.000755976,0.058169
12691,71,413,242,0.000692732,0.0537274
12692,888,1460,80,0.00672136,0.032634
12693,54,540,136,0.00130816,0.0436922
12694,86,131,136,0.000462491,0.0417719
12695,233,2139,1301,0.0414712,0.00733486
12696,1516,2139,1035,0.199922,0.00247146
12697,540,117,734,0.00441539,0.00991777
12698,216,271,583,0.00268994,0.0153354
12699,74,208,1701,0.00236423,0.018161
12700,3134,464,178,0.0161845,0.0247673
12701,4096,3652,33,0.0481964,0.0042441
12702,3794,316,38,0.0038514,0.0153165
12703,83,1206,1516,0.0139515,0.0254266
12704,282,165,32,0.000146125,0.167253
12705,464,355,1206,0.0134429,0.00385105
12706,3256,89,383,0.00826896,0.00762081
12707,45,216,242,0.000714151,0.0304327
12708,261,680,126,0.0016476,0.0225082
12709,208,58,68,0.000261271,0.0343459
12710,77,855,46,0.000865964,0.0311014
12711,242,429,3017,0.0212326,0.00995879
12712,131,208,446,0.00112447,0.0381956
12713,74,923,117,0.00279007,0.0453471
12714,89,1907,208,0.00329708,0.00985929
12715,1460,1352,2795,0.31472,0.00516328
12716,71,1405,41,0.00141505,0.0217453
12717,413,147,383,0.00227431,0.0387923
12718,100,2904,1117,0.0232932,0.0114528
12719,37,159,383,0.000659313,0.0282005
12720,1460,2795,165,0.0388682,0.00345342
12721,1405,54,1253,0.00765937,0.00844439
12722,446,33,369,0.000602959,0.06137
12723,2222,762,1035,0.107445,0.00733745
12724,1767,216,3383,0.0878655,0.00969184
12725,54,680,762,0.00292693,0.0546577
12726,1767,131,77,0.00173195,0.0171498
12727,74,3134,108,0.00894585,0.0071988
12728,3652,1460,304,0.0899921,0.0143585
12729,233,823,40,0.000745177,0.0599445
12730,583,316,33,0.000604985,0.0789281
12731,2309,171,233,0.00664091,0.00927955
12732,48,41,1405,0.000306386,0.154092
12733,74,606,383,0.00173048,0.0267941
12734,630,66,58,0.000187741,0.124963
12735,959,520,171,0.00567935,0.042968
12736,2589,482,540,0.0407599,0.00951528
12737,242,43,540,0.000656095,0.106948
12738,2222,398,398,0.0220772,0.00255246
12739,383,304,3515,0.0285564,0.00979108
12740,233,45,131,0.000123837,0.142072
12741,80,792,855,0.00494477,0.0306102
12742,100,413,147,0.000546557,0.078645
12743,242,561,159,0.00155349,0.0232859
12744,500,706,2795,0.0612386,0.00697466
12745,83,606,108,0.00177997,0.0329351
12746,2139,282,1352,0.0534169,0.00983443
12747,50,1405,3794,0.0283954,0.0219991
12748,606,1075,1206,0.0478766,0.0128663
12749,131,734,216,0.00163378,0.0238327
12750,41,4096,1253,0.0227615,0.0111378
12751,1117,126,282,0.00354699,0.0099254
12752,282,261,192,0.00108043,0.039961
12753,80,2690,200,0.0141361,0.00558852
12754,996,178,2059,0.026186,0.0149596
12755,823,3794,74,0.0158663,0.00653561
12756,304,1035,500,0.00986076,0.00274767
12757,185,996,178,0.00230739,0.0195101
12758,131,2904,329,0.0088798,0.0231792
12759,446,1352,96,0.00393643,0.00201776
12760,108,1460,165,0.00200858,0.0176625
12761,1767,355,208,0.00876297,0.024349
12762,108,159,1352,0.00221452,0.0138075
12763,398,56,46,8.18613e-05,0.147609
12764,33,369,561,0.000863962,0.0313478
12765,33,159,271,0.000464785,0.0550108
12766,398,1075,68,0.00219644,0.0166023
12767,923,117,121,0.00128162,0.0289325
12768,165,251,369,0.00147745,0.0520001
12769,117,261,43,0.000127876,0.179979
12770,762,117,66,0.000663988,0.0828174
12771,38,141,147,0.000253284,0.088756
12772,58,1637,96,0.00350786,0.0371261
12773,2589,583,2222,0.203409,0.00678495
12774,38,762,1516,0.00464522,0.028168
12775,93,959,3134,0.025648,0.00725697
12776,171,923,3017,0.0349558,0.0210798
12777,242,1206,1301,0.024056,0.0098669
12778,762,464,446,0.0101468,0.00412664
12779,61,121,1907,0.00134935,0.0239154
12780,1836,923,2059,0.20877,0.00361401
12781,3256,1206,77,0.0193255,0.0203826
12782,38,32,68,4.97154e-05,0.268999
12783,86,224,706,0.0012244,0.0278903
12784,34,329,1836,0.00235076,0.0355836
12785,413,464,855,0.0111265,0.0236423
12786,77,2492,93,0.00593371,0.00680908
12787,178,540,3942,0.0258566,0.0134505
12788,1301,606,855,0.040599,0.00982917
12789,178,178,734,0.00198038,0.0183171
12790,3515,112,159,0.00464408,0.0140196
12791,3942,2059,500,0.228568,0.00702068
12792,141,1516,2139,0.032845,0.0144014
12793,3383,61,121,0.00185188,0.0285263
12794,888,1035,1460,0.0799278,0.0228977
12795,583,293,83,0.0011708,0.0183628
12796,2492,398,34,0.00293209,0.00418331
12797,54,520,141,0.00130783,0.0391664
12798,1075,126,446,0.00527123,0.00509787
12799,171,126,68,0.000139116,0.168965
12800,86,159,136,0.000482914,0.0445117
12801,583,1982,680,0.0515342,0.00995482
12802,500,192,3017,0.0203337,0.0150619
12803,171,41,2399,0.00178082,0.012386
12804,3256,293,561,0.0367055,0.00729364
12805,71,271,37,0.00020051,0.086044
12806,58,1035,2589,0.0156009,0.00306093
12807,1701,3383,251,0.0815472,0.00996157
12808,3383,1836,2589,0.888003,0.00509956
12809,1701,823,192,0.0160103,0.00878522
12810,251,369,141,0.00107504,0.0356217
12811,446,117,89,0.000478516,0.0784912
12812,68,71,2589,0.00125993,0.0519947
12813,734,680,1301,0.0397933,0.0064818
12814,86,171,429,0.000585782,0.0677902
12815,1352,482,3515,0.137221,0.00321972
12816,2139,369,233,0.0117506,0.0292336
12817,959,141,108,0.00137307,0.0538273
12818,86,200,74,0.000348432,0.0622809
12819,96,208,482,0.000853017,0.0526821
12820,96,959,224,0.0015497,0.0241417
12821,93,112,216,0.000180435,0.134751
12822,242,74,52,0.000254733,0.063856
12823,93,112,242,0.000215544,0.13297
12824,792,3652,43,0.00889007,0.00812546
12825,500,208,80,0.000694611,0.0557584
12826,1253,3794,52,0.0193761,0.00701541
12827,41,74,1206,0.000405687,0.133936
12828,56,293,1206,0.00191061,0.02209
12829,117,996,83,0.000893625,0.0391209
12830,104,83,2139,0.00166892,0.0299519
12831,1301,1982,304,0.0444803,0.00532877
12832,48,41,58,5.0847e-05,0.182062
12833,3942,855,50,0.01352,0.00644232
12834,261,68,224,0.000310374,0.0676311
12835,383,48,40,0.000296837,0.053097
12836,32,734,464,0.00392641,0.0345228
12837,96,208,1575,0.00257473,0.0164882
12838,93,86,1575,0.00118102,0.0495419
12839,823,61,112,0.00045853,0.0722988
12840,383,58,108,0.00017923,0.102012
12841,38,1075,33,0.00048524,0.0895347
12842,89,293,1117,0.00282648,0.0173692
12843,680,80,117,0.000492523,0.0652079
12844,251,48,100,8.98643e-05,0.0679649
12845,341,33,2222,0.00281543,0.0188777
12846,792,2222,2222,0.221549,0.00330198
12847,46,2059,606,0.00597934,0.00215213
12848,2399,126,355,0.0104511,0.029297
12849,216,68,654,0.000814244,0.0421981
12850,121,1253,888,0.00970924,0.0154216
12851,2795,1575,261,0.0654964,0.0102704
12852,606,3017,216,0.0236066,0.00332317
12853,35,355,520,0.000766736,0.0556104
12854,1982,2139,108,0.0280326,0.00975675
12855,282,3794,41,0.00370539,0.0169058
12856,1460,583,2139,0.112185,0.00944579
12857,54,54,1701,0.000554965,0.0661394
12858,1516,224,178,0.00420927,0.0052265
12859,2904,1767,329,0.0926959,0.00976866
12860,71,48,136,0.00018232,0.0829201
12861,1982,121,464,0.009288,0.00829159
12862,2059,63,1767,0.0181824,0.0279457
12863,2399,630,369,0.0387523,0.00992862
12864,1301,500,1352,0.0553899,0.0116637
12865,855,35,2309,0.00674637,0.00839096
12866,1982,153,316,0.0075866,0.0226867
12867,3794,117,251,0.00933897,0.021078
12868,3017,429,1075,0.084988,0.00584722
12869,1982,224,41,0.00160026,0.0477082
12870,89,1767,2309,0.0336909,0.00505337
12871,2139,3942,3652,1.76693,0.022152
12872,165,3942,823,0.0376581,0.013662
12873,500,3383,52,0.00694914,0.00967483
12874,153,80,293,0.000283408,0.102918
12875,121,40,329,0.000133322,0.089387
12876,80,1836,71,0.00334826,0.0213022
12877,45,398,83,0.000475373,0.0593763
12878,540,3383,583,0.0685551,0.00446878
12879,2309,2309,93,0.0306263,0.00824327
12880,341,482,3017,0.0345441,0.00727112
12881,48,3652,86,0.00515296,0.0334928
12882,1907,112,2309,0.0350946,0.00844623
12883,429,996,823,0.0220423,0.00492006
12884,108,680,242,0.00139554,0.0473098
12885,923,1982,34,0.00489836,0.00600188
12886,71,734,1035,0.00521566,0.00759931
12887,1701,56,1836,0.0137519,0.00631813
12888,293,261,136,0.00084711,0.0413278
