msgsize,ppn,nnodes,avg,std
6589,6955,2,128,0.000145205,0.22205
6610,2745443,2,128,0.00302806,0.139488
6809,11757,2,128,0.000130412,0.0825718
6901,1069072,2,128,0.00197379,0.22732
6920,1212,2,128,8.22988e-05,0.296383
6956,141166,2,128,0.000854852,0.350785
7011,9405,2,128,0.000158078,0.425143
7021,9154,2,128,0.000131272,0.253095
7105,7928,2,128,0.000121879,0.217876
7109,81238,2,128,0.000572924,0.214485
7246,411849,2,128,0.00122154,0.16505
7269,230489,2,128,0.00106023,0.200456
7272,791595,2,128,0.00197214,0.266593
7363,1120,2,128,7.41118e-05,0.309145
7407,5751828,2,128,0.0113943,0.221818
7422,6693827,2,128,0.00448269,0.185148
7443,9198,2,128,0.00015184,0.424475
7522,2017,2,128,7.46632e-05,0.256147
7546,66983,2,128,0.000505728,0.306433
7605,7516020,2,128,0.0116717,0.131613
7680,14592,2,128,0.000220736,0.264755
7682,6562208,2,128,0.00425274,0.0964851
7689,3640889,2,128,0.00896289,0.280346
7997,14074,2,128,0.000196391,0.174436
8081,974450,2,128,0.00155524,0.167401
8151,42787,2,128,0.000394607,0.207272
8175,641360,2,128,0.00178651,0.275429
8248,594772,2,128,0.00176297,0.323078
8273,93288,2,128,0.000660133,0.375931
8422,1225,2,128,7.09364e-05,0.125885
8477,7478567,2,128,0.013851,0.222866
8840,210492,2,128,0.00110553,0.345503
8906,639463,2,128,0.00187939,0.363869
9060,125179,2,128,0.000652068,0.20694
9063,52347,2,128,0.000442985,0.202767
9142,2752,2,128,0.000118956,0.442412
9192,102035,2,128,0.000619609,0.25192
9226,169588,2,128,0.000995352,0.246685
9254,1130,2,128,6.92208e-05,0.210149
9279,79700,2,128,0.000664306,0.31984
9282,9238,2,128,0.00016204,0.326262
9331,4593963,2,128,0.00387155,0.0891047
9385,2657956,2,128,0.00304958,0.178691
9407,136268,2,128,0.000867399,0.262789
9423,32700,2,128,0.00036086,0.0436673
9469,207016,2,128,0.00103081,0.231531
9498,969355,2,128,0.00159134,0.179961
9563,2543,2,128,9.73078e-05,0.297407
9718,7584095,2,128,0.0181523,0.232451
9798,552876,2,128,0.00180243,0.190592
9877,23421,2,128,0.000357427,0.208687
9952,226128,2,128,0.00108646,0.290075
9971,1825,2,128,8.74088e-05,0.399412
10134,70195,2,128,0.00050695,0.231218
10185,687713,2,128,0.00192627,0.373709
10208,369218,2,128,0.00154991,0.248766
10367,933454,2,128,0.00164902,0.233894
10371,8488533,2,128,0.00518061,0.181314
10384,1248,2,128,8.92874e-05,0.380386
10494,1673,2,128,9.32502e-05,0.39796
10528,945413,2,128,0.00156538,0.187843
10546,59102,2,128,0.000473346,0.140736
10548,5941,2,128,0.000112489,0.356866
10793,5912400,2,128,0.00441153,0.0905733
10929,21987,2,128,0.000385784,0.386025
10962,5066,2,128,0.000113836,0.553527
11105,16602,2,128,0.000231194,0.258797
11121,7263584,2,128,0.00478079,0.170045
11373,6431197,2,128,0.00466548,0.229424
11443,7598,2,128,0.000121229,0.23166
11512,620616,2,128,0.00177488,0.244804
11552,8710973,2,128,0.0057112,0.273522
11609,286805,2,128,0.00153888,0.280679
11705,1688,2,128,8.00856e-05,0.30466
11789,1939894,2,128,0.0022487,0.0785053
11818,1582176,2,128,0.00251056,0.187437
11959,35850,2,128,0.00039679,0.215876
12089,1544,2,128,0.000102899,0.729966
12237,15871,2,128,0.00021985,0.147238
12401,4268914,2,128,0.00361806,0.1555
12631,2622,2,128,9.46276e-05,0.265779
12706,10139,2,128,0.000147349,0.332138
12793,3485092,2,128,0.00310519,0.167162
12877,8148254,2,128,0.00524024,0.194217
12890,358455,2,128,0.00157789,0.370746
13213,1563369,2,128,0.0024061,0.185078
13487,5393,2,128,0.000113004,0.305803
13544,118517,2,128,0.000701424,0.266118
13776,675659,2,128,0.00179674,0.273041
13819,17487,2,128,0.000239395,0.168029
13871,11771433,2,128,0.0213833,0.232386
13948,8814,2,128,0.000142256,0.297406
14052,17307,2,128,0.000258977,0.235132
14084,5415,2,128,0.000138643,0.381207
14111,23515,2,128,0.000348299,0.230077
14143,178478,2,128,0.00104315,0.349396
14197,308664,2,128,0.00149146,0.215392
14229,55384,2,128,0.000423951,0.157609
14246,336713,2,128,0.00176467,0.326548
14266,14552066,2,128,0.0334127,0.180596
14322,134006,2,128,0.000860347,0.193298
14386,920444,2,128,0.00163139,0.190682
14438,14501,2,128,0.000213776,0.183359
14479,9081763,2,128,0.005658,0.14238
14502,5825489,2,128,0.0108642,0.159645
14522,7697010,2,128,0.0221089,0.210523
14534,69271,2,128,0.000490113,0.272782
14539,237078,2,128,0.00111414,0.355423
14768,10714740,2,128,0.00612388,0.127798
14805,13371,2,128,0.000222772,0.139873
14870,6386012,2,128,0.00470509,0.215904
14875,2553840,2,128,0.00278955,0.132206
14896,12872162,2,128,0.00728812,0.0730726
14980,3104727,2,128,0.00327756,0.166116
14997,13761,2,128,0.000216869,0.225324
15109,223347,2,128,0.00113461,0.2388
15112,2158887,2,128,0.00266926,0.14141
15199,215700,2,128,0.0011122,0.269644
15284,4259,2,128,9.9264e-05,0.309599
15391,421220,2,128,0.00138011,0.267713
15414,164646,2,128,0.00101166,0.299768
15434,37455,2,128,0.000419853,0.123808
15532,1259,2,128,8.97558e-05,0.633199
15567,8566,2,128,0.000139644,0.320451
15611,87768,2,128,0.000569476,0.207962
15868,1135509,2,128,0.00201219,0.125669
15909,133918,2,128,0.000922787,0.36755
15938,221237,2,128,0.0010913,0.320171
16000,7306,2,128,0.000129168,0.388209
16045,54615,2,128,0.000424312,0.209234
16072,12957823,2,128,0.00724499,0.0842215
16240,719469,2,128,0.00193827,0.195294
16266,63239,2,128,0.000479478,0.281305
16350,15449,2,128,0.000221616,0.216281
16355,638348,2,128,0.00186151,0.194374
16365,2780832,2,128,0.00304525,0.154485
16403,5510,2,128,0.000116604,0.145001
16439,116748,2,128,0.000822593,0.39525
16502,168523,2,128,0.000999177,0.291229
16511,130632,2,128,0.000656324,0.209477
16584,3923,2,128,9.19974e-05,0.368453
16854,1230264,2,128,0.00217511,0.176561
16913,1311,2,128,8.73766e-05,0.558652
16973,969428,2,128,0.00170764,0.178192
17163,857629,2,128,0.00153435,0.191072
17205,6071968,2,128,0.00461137,0.0646349
17214,3203,2,128,8.39966e-05,0.389098
17230,3667,2,128,8.38362e-05,0.230598
17358,962053,2,128,0.00168105,0.250756
17366,4347,2,128,0.000125565,0.370671
17465,12415,2,128,0.000216474,0.172585
17476,4382,2,128,0.000120972,0.301818
17554,1665586,2,128,0.00205312,0.187803
17700,1832,2,128,9.50584e-05,0.302843
17813,11529,2,128,0.000149276,0.203516
17879,1661,2,128,8.41292e-05,0.311907
17885,36488,2,128,0.000388154,0.158521
17968,2516,2,128,9.54212e-05,0.550555
18095,505609,2,128,0.00141823,0.191594
18152,1793739,2,128,0.00218671,0.157273
18264,266390,2,128,0.00152882,0.280475
18291,58330,2,128,0.000450635,0.159591
18361,7397077,2,128,0.0110787,0.282676
18516,9848134,2,128,0.0191237,0.230714
18553,213375,2,128,0.00116283,0.407275
18638,848180,2,128,0.00161854,0.16611
18721,334647,2,128,0.00148849,0.275432
18820,1095,2,128,8.68052e-05,0.305704
18825,74444,2,128,0.000588458,0.176129
18861,14162,2,128,0.000226224,0.179169
18988,3428145,2,128,0.00300973,0.12289
19033,17296,2,128,0.00025717,0.23116
19275,2534,2,128,6.83468e-05,0.169215
19405,1224280,2,128,0.00213515,0.221072
19457,7213592,2,128,0.0046936,0.187423
19651,7536,2,128,0.000144128,0.271423
19673,1317,2,128,8.77918e-05,0.605339
19738,42103,2,128,0.000408601,0.0609327
19765,2284,2,128,8.2535e-05,0.486585
19937,1998,2,128,7.04292e-05,0.18183
19941,15084427,2,128,0.00792039,0.0903548
20028,29293,2,128,0.000395944,0.281587
20268,30064,2,128,0.000392905,0.0833591
20576,4237,2,128,0.000105338,0.387037
20580,12446,2,128,0.000237013,0.250569
20596,1598,2,128,9.78968e-05,0.681645
20658,110180,2,128,0.000670009,0.258179
20746,2086069,2,128,0.00254714,0.156227
20808,42111,2,128,0.000419928,0.202007
20916,14218071,2,128,0.0244083,0.214447
20921,12534516,2,128,0.00709576,0.0721784
20924,9643128,2,128,0.0165252,0.262959
20938,8757697,2,128,0.00562787,0.105957
21003,10671985,2,128,0.00635815,0.0418476
21046,10998873,2,128,0.00674072,0.052633
21072,4332854,2,128,0.00374245,0.14192
21225,176978,2,128,0.000960743,0.162121
21419,2594,2,128,8.364e-05,0.33774
21588,46736,2,128,0.000397381,0.0907607
21638,3137680,2,128,0.00333499,0.132367
21728,882679,2,128,0.00162283,0.0870388
21742,6482402,2,128,0.00439045,0.116242
21766,4525204,2,128,0.00395814,0.169118
21776,104237,2,128,0.000647278,0.200436
21940,1816302,2,128,0.00223985,0.195115
22212,1714899,2,128,0.00207246,0.119909
22220,883430,2,128,0.00160588,0.250166
22224,38104,2,128,0.000407571,0.185817
22250,1653521,2,128,0.00202875,0.127143
22325,23383,2,128,0.000362466,0.286513
22333,37180,2,128,0.000405728,0.165044
22372,24127,2,128,0.000363926,0.216317
22429,112336,2,128,0.000673295,0.157759
22432,25052,2,128,0.000345014,0.144294
22525,15817280,2,128,0.0187615,0.250479
22530,8166,2,128,0.000138191,0.322406
22539,2144,2,128,0.000102347,0.331907
22569,1060928,2,128,0.00193845,0.176144
22665,100479,2,128,0.000613987,0.322607
22721,3715,2,128,9.89738e-05,0.373826
22739,13293,2,128,0.00024528,0.259557
22800,14140,2,128,0.000196834,0.166009
22868,18353,2,128,0.000231994,0.231395
22979,242180,2,128,0.00120109,0.409644
23206,272454,2,128,0.0013276,0.244716
23218,11900983,2,128,0.0185383,0.235111
23388,43378,2,128,0.00040405,0.295512
23450,11847,2,128,0.00017009,0.252635
23457,1489,2,128,7.06638e-05,0.292577
23460,117713,2,128,0.000714719,0.341177
23534,1754788,2,128,0.00213724,0.213335
23586,3213701,2,128,0.00293389,0.198679
23608,345688,2,128,0.00154353,0.287871
23610,2315,2,128,8.73444e-05,0.469047
23772,1606,2,128,7.9037e-05,0.406726
23830,7239,2,128,0.000143066,0.433056
23855,83071,2,128,0.000611461,0.185424
23873,13688988,2,128,0.016988,0.317468
23941,2330,2,128,8.28016e-05,0.298681
24030,248683,2,128,0.00110757,0.261783
24143,598068,2,128,0.00166554,0.224223
24229,2220303,2,128,0.00271734,0.140751
24290,16324925,2,128,0.0390453,0.128432
24326,3580185,2,128,0.0081966,0.264475
24395,1279,2,128,9.6309e-05,0.336999
24481,475525,2,128,0.0013968,0.193081
24487,16179894,2,128,0.0210368,0.290425
24492,9357346,2,128,0.00607654,0.244627
24689,12191,2,128,0.000150505,0.121206
24860,4392,2,128,0.000117555,0.300261
24894,468323,2,128,0.00132684,0.173218
24898,71323,2,128,0.000541521,0.221278
24911,9169,2,128,0.000124863,0.248404
24947,2606156,2,128,0.00301492,0.246806
25020,7631546,2,128,0.00500857,0.151532
25023,3958,2,128,8.94494e-05,0.463564
25110,1646,2,128,6.72742e-05,0.160618
25128,44679,2,128,0.000416986,0.153412
25146,1391054,2,128,0.0022753,0.153179
25163,12538,2,128,0.000230472,0.279391
25267,6509556,2,128,0.00438113,0.108409
25293,1570,2,128,8.68274e-05,0.270893
25298,16788,2,128,0.000258277,0.160719
25483,11122368,2,128,0.00664635,0.0976717
25548,1843,2,128,8.4163e-05,0.444454
25675,642924,2,128,0.00195178,0.237752
25714,71882,2,128,0.000575353,0.290467
25743,309411,2,128,0.00150704,0.359605
25762,791410,2,128,0.00191692,0.333674
25938,54254,2,128,0.000485044,0.286946
25947,1987,2,128,8.86354e-05,0.274423
25965,1206446,2,128,0.00211973,0.19461
25973,1752,2,128,7.86386e-05,0.391109
26036,134621,2,128,0.000784316,0.124258
26080,13778,2,128,0.000227165,0.172744
26107,2786614,2,128,0.00292821,0.164266
26235,8993,2,128,0.000152031,0.349414
26238,2946,2,128,9.33304e-05,0.279606
26255,12184296,2,128,0.00646844,0.0980059
26259,117159,2,128,0.000765246,0.291502
26267,122176,2,128,0.000678272,0.222536
26395,438845,2,128,0.00124572,0.174135
26407,3300,2,128,9.2338e-05,0.29173
26469,5799,2,128,9.90576e-05,0.277166
26509,899031,2,128,0.00152786,0.160681
26520,2864138,2,128,0.00300593,0.123525
26597,64666,2,128,0.000509742,0.215706
26604,3208,2,128,9.33606e-05,0.379438
26607,269715,2,128,0.00128564,0.247337
26881,7371,2,128,0.00013443,0.24316
26925,848675,2,128,0.00161035,0.176694
27015,466321,2,128,0.00126872,0.201247
27052,1181,2,128,0.000101076,0.578681
27097,7044,2,128,0.000126164,0.173367
27325,460195,2,128,0.0014006,0.15547
27669,232466,2,128,0.00111992,0.292566
27897,37252,2,128,0.000398881,0.187666
27955,291318,2,128,0.00132584,0.240914
27989,16752,2,128,0.000250671,0.174857
28018,24628,2,128,0.000374574,0.294015
28197,2127,2,128,8.59814e-05,0.426394
28303,164632,2,128,0.000941643,0.303419
28412,11610917,2,128,0.00686566,0.185417
28420,415335,2,128,0.00130144,0.271175
28600,8545498,2,128,0.00532326,0.0625024
28604,443877,2,128,0.00131444,0.334433
28607,4590,2,128,0.000118042,0.218551
28642,152274,2,128,0.000879693,0.188754
28799,614447,2,128,0.0016055,0.24874
28817,17452,2,128,0.000229273,0.15233
28890,99582,2,128,0.000661688,0.298776
28918,8599467,2,128,0.00564154,0.133853
28925,8286,2,128,0.000133858,0.201802
28980,5485,2,128,0.000132116,0.434822
29083,7924510,2,128,0.00509458,0.162136
29097,1045236,2,128,0.00169087,0.178624
29144,1866556,2,128,0.00220155,0.160083
29173,10456206,2,128,0.00663117,0.0812672
29175,38954,2,128,0.000566747,0.749264
29204,53586,2,128,0.000461303,0.237748
29246,12977307,2,128,0.0071918,0.158523
29359,14269397,2,128,0.00765025,0.0882318
29409,17801,2,128,0.000230388,0.174128
29510,11935994,2,128,0.0196185,0.120033
29596,1695,2,128,8.94332e-05,0.405806
29604,2478015,2,128,0.00270734,0.161577
29612,453698,2,128,0.00128921,0.146089
29731,101451,2,128,0.000636245,0.239972
29734,4197859,2,128,0.00356285,0.14718
29873,2817555,2,128,0.00310434,0.125946
29986,5218196,2,128,0.00418061,0.0647684
30074,3132372,2,128,0.00308392,0.14023
30181,32464,2,128,0.000366221,0.169433
30293,2701847,2,128,0.00293943,0.173463
30299,582884,2,128,0.00181302,0.399094
30347,11935,2,128,0.000135602,0.300124
30362,1453,2,128,8.38724e-05,0.324324
30372,178785,2,128,0.00109625,0.250106
30439,7906,2,128,0.00015106,0.391206
30476,6455,2,128,0.000116885,0.483844
30488,926420,2,128,0.00165165,0.143795
30507,9554533,2,128,0.00589362,0.0327247
30515,173222,2,128,0.00105596,0.370609
30535,39284,2,128,0.000399009,0.282024
30583,15428,2,128,0.000219489,0.274134
30603,2705879,2,128,0.00301347,0.183126
30700,2683640,2,128,0.0029506,0.176965
30909,25073,2,128,0.000373874,0.139726
31011,1299,2,128,8.3546e-05,0.411618
31124,11182,2,128,0.000142084,0.277152
31146,152538,2,128,0.00108234,0.312072
31184,16175381,2,128,0.00858754,0.0653384
31209,12298,2,128,0.000155492,0.239838
31368,98189,2,128,0.000628459,0.224637
31430,11985780,2,128,0.00707401,0.0813256
31448,1061,2,128,7.67478e-05,0.312352
31481,564405,2,128,0.00173833,0.182971
31595,195737,2,128,0.000970078,0.155207
31744,42074,2,128,0.000434006,0.212041
31979,390991,2,128,0.00184872,0.26835
32100,367053,2,128,0.00159808,0.291207
32101,6019294,2,128,0.00446986,0.184645
32235,590136,2,128,0.00176067,0.167437
32268,52121,2,128,0.000445966,0.258092
32318,8093,2,128,0.00011489,0.185323
32375,4946007,2,128,0.00409295,0.130817
32396,6103291,2,128,0.019113,0.203147
32574,81021,2,128,0.000610788,0.234304
32669,6321,2,128,0.00011236,0.335662
32762,1118,2,128,9.5271e-05,0.261409
32816,4663276,2,128,0.00398872,0.115996
32829,241738,2,128,0.00106483,0.351825
32880,1181,2,128,7.24718e-05,0.205265
32924,3936,2,128,0.000103646,0.34095
32974,7751,2,128,0.000152091,0.220661
33086,13350256,2,128,0.00723988,0.0651638
33162,10691,2,128,0.000144707,0.169922
33189,6791607,2,128,0.00468672,0.163959
33233,38309,2,128,0.000412899,0.182372
33256,285181,2,128,0.00143709,0.157421
33343,5430,2,128,9.7987e-05,0.277118
33470,5934,2,128,0.00015078,0.178723
33504,2082495,2,128,0.00228559,0.149654
33538,6972,2,128,0.000130292,0.417229
33587,118168,2,128,0.000694817,0.374563
33588,1711150,2,128,0.00205988,0.136104
33616,5773538,2,128,0.012109,0.18693
33727,6658,2,128,0.000135785,0.181142
33848,21272,2,128,0.000409106,0.382482
34034,2457,2,128,8.39126e-05,0.432215
34144,15683236,2,128,0.0150277,0.240378
34161,460253,2,128,0.00130621,0.158273
34259,1142755,2,128,0.00214465,0.262902
34367,13660,2,128,0.0002095,0.185476
34447,58450,2,128,0.000462939,0.178666
34449,5029285,2,128,0.00401516,0.190343
34452,6213984,2,128,0.0053482,0.0768098
34468,180593,2,128,0.00108735,0.375809
34492,7459,2,128,0.000121353,0.231477
34829,14315952,2,128,0.0344062,0.105479
34973,87671,2,128,0.000691104,0.378502
35041,4773285,2,128,0.00417087,0.167761
35281,7012656,2,128,0.00479622,0.123358
35318,40064,2,128,0.000397369,0.253802
35339,14448023,2,128,0.00788667,0.0690053
35398,1567,2,128,9.9976e-05,0.597746
35401,2800074,2,128,0.00299392,0.161107
35413,812341,2,128,0.00157493,0.167417
35550,54717,2,128,0.000461187,0.171516
35573,5232828,2,128,0.00422244,0.0869396
35592,2520970,2,128,0.002938,0.135635
35631,882242,2,128,0.00160458,0.230644
35668,5498,2,128,0.000101744,0.304828
35780,6988,2,128,0.000123157,0.18587
35837,2436,2,128,7.68864e-05,0.253795
35841,31447,2,128,0.000370593,0.129912
35868,1867149,2,128,0.00218769,0.126319
35877,85841,2,128,0.000584294,0.259278
35983,32900,2,128,0.000380079,0.27158
36081,20237,2,128,0.000381687,0.302219
36100,1708318,2,128,0.00215404,0.138112
36184,13866,2,128,0.000213737,0.190882
36205,15330896,2,128,0.00855246,0.0926945
36383,172612,2,128,0.00108575,0.282716
36542,1138,2,128,7.30594e-05,0.358981
36581,6498,2,128,9.90436e-05,0.170975
36613,6967742,2,128,0.00454351,0.0834602
36653,2343,2,128,8.94752e-05,0.288181
36778,1126,2,128,8.61334e-05,0.260509
36842,1604,2,128,8.13304e-05,0.486174
37012,149468,2,128,0.000850287,0.242218
37131,1804573,2,128,0.00224162,0.149786
37153,1065751,2,128,0.0018964,0.149287
37231,9673,2,128,0.000125563,0.246682
37381,1399809,2,128,0.00244127,0.145866
37393,2317483,2,128,0.00260833,0.174518
37539,2197,2,128,7.63552e-05,0.228215
37542,13712,2,128,0.000214912,0.279968
37679,60275,2,128,0.000450607,0.105028
37705,3911096,2,128,0.00309759,0.0877111
37708,79152,2,128,0.000628266,0.265266
37864,1506071,2,128,0.00237243,0.147367
37935,1493121,2,128,0.00233492,0.131709
37936,2990,2,128,9.73292e-05,0.484366
37960,1174,2,128,7.35226e-05,0.29573
38247,381791,2,128,0.00172145,0.251843
38280,5600,2,128,0.000109319,0.384369
38547,48097,2,128,0.000430377,0.224591
38587,303729,2,128,0.00144381,0.266179
38628,2168,2,128,7.95278e-05,0.231435
38639,12260005,2,128,0.0208926,0.172594
38791,23522,2,128,0.000340299,0.187301
39028,13486488,2,128,0.0073368,0.0774407
39054,8440,2,128,0.000144567,0.373904
39176,27830,2,128,0.000366958,0.282527
39178,113413,2,128,0.000658566,0.224634
39239,2135296,2,128,0.00258302,0.158678
39348,475015,2,128,0.00134267,0.241684
39647,2468849,2,128,0.00286878,0.196444
39655,11048949,2,128,0.00650833,0.113654
39707,172769,2,128,0.000937414,0.236333
39751,2808743,2,128,0.00290992,0.1629
39983,5953922,2,128,0.00680877,0.0710418
39999,9374728,2,128,0.00575899,0.153066
40071,2474,2,128,7.40272e-05,0.214898
40184,197266,2,128,0.000970774,0.108769
40188,8056,2,128,0.000118561,0.234725
40241,17225,2,128,0.000240481,0.272069
40337,6255551,2,128,0.00460138,0.115633
40355,122680,2,128,0.000679887,0.310083
40491,1460,2,128,7.7251e-05,0.368292
40660,5210784,2,128,0.00405924,0.136992
40716,19613,2,128,0.000380887,0.274308
40813,321042,2,128,0.00140782,0.392873
40821,7473279,2,128,0.0111037,0.193526
41155,20618,2,128,0.000386249,0.261611
41312,3512395,2,128,0.00956786,0.277724
41499,19542,2,128,0.000394923,0.148686
41532,473994,2,128,0.00128352,0.167468
41635,286603,2,128,0.00143256,0.197771
41643,21440,2,128,0.00039364,0.410474
41680,22969,2,128,0.000367335,0.171394
41701,754914,2,128,0.00217945,0.223317
41751,257062,2,128,0.00130847,0.37351
41784,281013,2,128,0.00137868,0.146983
41982,31296,2,128,0.000429181,0.203345
41987,5259,2,128,0.000111095,0.168159
42039,2018777,2,128,0.00233066,0.154388
42279,1108,2,128,6.9609e-05,0.245598
42386,210879,2,128,0.00108258,0.455876
42388,2002078,2,128,0.00222426,0.203381
42879,63252,2,128,0.000484053,0.175733
42978,12343,2,128,0.000149018,0.30256
42994,97351,2,128,0.000615497,0.148033
43025,6790,2,128,0.000112031,0.165931
43087,977726,2,128,0.00172019,0.143586
43180,25238,2,128,0.000394913,0.300804
43186,1748,2,128,7.768e-05,0.448751
43341,48327,2,128,0.000402816,0.12001
43371,240819,2,128,0.00124145,0.420222
43431,308708,2,128,0.00153184,0.298405
43548,5965998,2,128,0.0168984,0.264309
43644,204966,2,128,0.00101402,0.271323
43749,199078,2,128,0.0010021,0.236094
43769,8752,2,128,0.000156659,0.30746
43959,1001676,2,128,0.00168322,0.157325
43961,446150,2,128,0.00135293,0.27554
44130,2368786,2,128,0.00277808,0.129588
75,703625,4,128,0.00207362,0.167077
180,10035458,4,128,0.023438,0.287452
206,4979,4,128,0.000112912,0.30909
220,885344,4,128,0.00200203,0.105143
237,56090,4,128,0.000456599,0.165691
247,327338,4,128,0.00185845,0.192152
252,12540,4,128,0.000218904,0.243283
256,8977221,4,128,0.0108377,0.0547624
307,38166,4,128,0.00083797,0.415116
372,2284847,4,128,0.00362935,0.0942773
457,4215,4,128,0.000100952,0.34882
